,filename,offset,length
7446,crawl-data/CC-MAIN-2019-13/segments/1552912202471.4/warc/CC-MAIN-20190320210433-20190320231955-00035.warc.gz,707689341,18919
7447,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/warc/CC-MAIN-20190324022143-20190324044143-00274.warc.gz,656556035,18521
7448,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00072.warc.gz,684726214,17145
7449,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/warc/CC-MAIN-20190323000443-20190323022443-00251.warc.gz,682569153,18801
7450,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00216.warc.gz,691161677,18688
7451,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00011.warc.gz,685750774,17312
7452,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/warc/CC-MAIN-20190325010547-20190325032547-00241.warc.gz,668521295,18407
7453,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/warc/CC-MAIN-20190323000443-20190323022443-00454.warc.gz,680987513,17165
7454,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00550.warc.gz,683840138,19842
7455,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00409.warc.gz,674934091,16852
7456,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00076.warc.gz,692528466,17532
7457,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00276.warc.gz,714660140,17574
7458,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00244.warc.gz,700802973,18718
7459,crawl-data/CC-MAIN-2019-13/segments/1552912203947.59/warc/CC-MAIN-20190325112917-20190325134917-00255.warc.gz,677586088,17875
7460,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/warc/CC-MAIN-20190322115048-20190322141048-00049.warc.gz,702566868,19040
7461,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00255.warc.gz,684595027,18604
7462,crawl-data/CC-MAIN-2019-13/segments/1552912203865.15/warc/CC-MAIN-20190325092147-20190325114147-00256.warc.gz,686420191,18027
7463,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00214.warc.gz,719674786,17965
7464,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00365.warc.gz,678783588,17659
7465,crawl-data/CC-MAIN-2019-13/segments/1552912202003.56/crawldiagnostics/CC-MAIN-20190319163636-20190319185636-00489.warc.gz,8033684,500
7466,crawl-data/CC-MAIN-2019-13/segments/1552912202003.56/warc/CC-MAIN-20190319163636-20190319185636-00184.warc.gz,721029137,19679
7467,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/warc/CC-MAIN-20190325010547-20190325032547-00221.warc.gz,706896201,19709
7468,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/warc/CC-MAIN-20190319224005-20190320010005-00076.warc.gz,677729647,17515
7469,crawl-data/CC-MAIN-2019-13/segments/1552912203865.15/warc/CC-MAIN-20190325092147-20190325114147-00200.warc.gz,681188739,18540
7470,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00414.warc.gz,679675679,17592
7471,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/warc/CC-MAIN-20190325010547-20190325032547-00036.warc.gz,689172059,17558
7472,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00334.warc.gz,693449198,20769
7473,crawl-data/CC-MAIN-2019-13/segments/1552912203548.81/warc/CC-MAIN-20190325031213-20190325053213-00139.warc.gz,673164411,20241
7474,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/warc/CC-MAIN-20190320085116-20190320111116-00283.warc.gz,688919196,17225
7475,crawl-data/CC-MAIN-2019-13/segments/1552912202433.77/warc/CC-MAIN-20190320150106-20190320172106-00370.warc.gz,679198026,18871
7476,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00423.warc.gz,690595545,18625
7477,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00104.warc.gz,684190931,18470
7478,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00533.warc.gz,654970753,17125
7479,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00067.warc.gz,685685796,19379
7480,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00265.warc.gz,669244722,19363
7481,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00060.warc.gz,660399171,22191
7482,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00549.warc.gz,723262040,17986
7483,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00201.warc.gz,706357556,17101
7484,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00112.warc.gz,676591319,19418
7485,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00414.warc.gz,688613275,20719
7486,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00559.warc.gz,649191150,17144
7487,crawl-data/CC-MAIN-2019-13/segments/1552912203947.59/warc/CC-MAIN-20190325112917-20190325134917-00128.warc.gz,683828142,17059
7488,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00103.warc.gz,675593498,18918
7489,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00091.warc.gz,704523924,19913
7490,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/crawldiagnostics/CC-MAIN-20190320170159-20190320192159-00494.warc.gz,8001293,513
7491,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00127.warc.gz,682447661,17380
7492,crawl-data/CC-MAIN-2019-13/segments/1552912203947.59/warc/CC-MAIN-20190325112917-20190325134917-00127.warc.gz,664818538,17405
7493,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/warc/CC-MAIN-20190320004046-20190320030046-00052.warc.gz,684578861,18614
7494,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00531.warc.gz,681591464,17464
7495,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00301.warc.gz,719376424,19388
7496,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192033-00075.warc.gz,679038916,19758
7497,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00411.warc.gz,678612175,19079
7498,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00352.warc.gz,668958997,19868
7499,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00323.warc.gz,691198800,17488
7500,crawl-data/CC-MAIN-2019-13/segments/1552912202642.32/warc/CC-MAIN-20190322094932-20190322120932-00346.warc.gz,687135854,20183
7501,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00188.warc.gz,680740059,19511
7502,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/crawldiagnostics/CC-MAIN-20190320170159-20190320192159-00259.warc.gz,8211949,504
7503,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00514.warc.gz,680538583,20131
7504,crawl-data/CC-MAIN-2019-13/segments/1552912202003.56/warc/CC-MAIN-20190319163636-20190319184807-00059.warc.gz,709527285,20701
7505,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00048.warc.gz,687115343,20092
7506,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00400.warc.gz,670631108,19147
7507,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00103.warc.gz,686993560,19689
7508,crawl-data/CC-MAIN-2019-13/segments/1552912202003.56/warc/CC-MAIN-20190319163636-20190319185636-00172.warc.gz,692930092,19616
7509,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00274.warc.gz,684197346,21290
7510,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00047.warc.gz,707312566,19302
7511,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00295.warc.gz,675467463,20190
7512,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00421.warc.gz,675691184,18676
7513,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/warc/CC-MAIN-20190325010547-20190325032547-00328.warc.gz,676137929,18754
7514,crawl-data/CC-MAIN-2019-13/segments/1552912205163.72/warc/CC-MAIN-20190326115319-20190326141319-00386.warc.gz,674554369,18961
7515,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00305.warc.gz,695905222,18569
7516,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00474.warc.gz,684626118,20188
7517,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/crawldiagnostics/CC-MAIN-20190320170159-20190320192159-00489.warc.gz,8946044,509
7518,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192029-00040.warc.gz,682256637,21791
7519,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/warc/CC-MAIN-20190325010547-20190325032547-00078.warc.gz,687002892,19779
7520,crawl-data/CC-MAIN-2019-13/segments/1552912205163.72/warc/CC-MAIN-20190326115319-20190326141319-00330.warc.gz,683311840,19847
7521,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00186.warc.gz,679954765,19139
7522,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00279.warc.gz,685602887,18109
7523,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00349.warc.gz,665719895,18567
7524,crawl-data/CC-MAIN-2019-13/segments/1552912202572.7/warc/CC-MAIN-20190321213516-20190321235516-00084.warc.gz,686664840,19787
7525,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00250.warc.gz,676174812,20530
7526,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00116.warc.gz,686709739,19171
7527,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00242.warc.gz,690957912,19179
7528,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00014.warc.gz,671990520,18372
7529,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00480.warc.gz,668599902,17766
7530,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/warc/CC-MAIN-20190322115048-20190322141048-00045.warc.gz,682909116,17263
7531,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00502.warc.gz,8288002,503
7532,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00293.warc.gz,678753691,19241
7533,crawl-data/CC-MAIN-2019-13/segments/1552912203378.92/warc/CC-MAIN-20190324063449-20190324085449-00077.warc.gz,673269018,21022
7534,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00412.warc.gz,698679744,20115
7535,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00275.warc.gz,677715675,18594
7536,crawl-data/CC-MAIN-2019-13/segments/1552912203865.15/warc/CC-MAIN-20190325092147-20190325114147-00007.warc.gz,686447485,19974
7537,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00404.warc.gz,681257865,19371
7538,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00259.warc.gz,681156015,19017
7539,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/warc/CC-MAIN-20190320004046-20190320030046-00514.warc.gz,686499986,18589
7540,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00143.warc.gz,689576636,18586
7541,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/crawldiagnostics/CC-MAIN-20190318232014-20190319014014-00506.warc.gz,7538918,520
7542,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319013524-00073.warc.gz,701793740,20833
7543,crawl-data/CC-MAIN-2019-13/segments/1552912205163.72/warc/CC-MAIN-20190326115319-20190326141319-00073.warc.gz,683648390,19586
7544,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00535.warc.gz,7764243,502
7545,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00296.warc.gz,678302903,19265
7546,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00034.warc.gz,673563661,19601
7547,crawl-data/CC-MAIN-2019-13/segments/1552912202572.7/warc/CC-MAIN-20190321213516-20190321235516-00442.warc.gz,682809587,19346
7548,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00362.warc.gz,698499662,20499
7549,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00249.warc.gz,687383995,18455
7550,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00193.warc.gz,7266261,514
7551,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00050.warc.gz,682343530,20204
7552,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00314.warc.gz,681651784,19429
7553,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00088.warc.gz,677746436,20722
7554,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00350.warc.gz,7206583,510
7555,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00543.warc.gz,667700355,17542
7556,crawl-data/CC-MAIN-2019-13/segments/1552912202433.77/warc/CC-MAIN-20190320150106-20190320172106-00502.warc.gz,687869865,19942
7557,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/warc/CC-MAIN-20190324165854-20190324191854-00251.warc.gz,677558393,17080
7558,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/warc/CC-MAIN-20190322115048-20190322141048-00252.warc.gz,679253141,18825
7559,crawl-data/CC-MAIN-2019-13/segments/1552912202433.77/warc/CC-MAIN-20190320150106-20190320172106-00553.warc.gz,696478203,19530
7560,crawl-data/CC-MAIN-2019-13/segments/1552912202572.7/warc/CC-MAIN-20190321213516-20190321235516-00101.warc.gz,696507545,19138
7561,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00477.warc.gz,702627981,20529
7562,crawl-data/CC-MAIN-2019-13/segments/1552912205163.72/warc/CC-MAIN-20190326115319-20190326141319-00319.warc.gz,682515952,19099
7563,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00183.warc.gz,689165611,20016
7564,crawl-data/CC-MAIN-2019-13/segments/1552912202642.32/warc/CC-MAIN-20190322094932-20190322120932-00312.warc.gz,680754516,17075
7565,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00099.warc.gz,7951737,503
7566,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00226.warc.gz,695395835,19723
7567,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/warc/CC-MAIN-20190319224005-20190320010005-00113.warc.gz,692541620,17556
7568,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00322.warc.gz,677705677,17508
7569,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00358.warc.gz,686727000,16787
7570,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00078.warc.gz,692995630,17241
7571,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00100.warc.gz,708517552,16989
7572,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00182.warc.gz,698448115,17906
7573,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/warc/CC-MAIN-20190320085116-20190320111116-00176.warc.gz,670325656,17060
7574,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/warc/CC-MAIN-20190320004046-20190320030046-00261.warc.gz,698181940,18766
7575,crawl-data/CC-MAIN-2019-13/segments/1552912203842.71/warc/CC-MAIN-20190325072024-20190325094024-00079.warc.gz,677178678,17283
7576,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00107.warc.gz,685669976,17041
7577,crawl-data/CC-MAIN-2019-13/segments/1552912203548.81/warc/CC-MAIN-20190325031213-20190325053213-00406.warc.gz,675872873,19889
7578,crawl-data/CC-MAIN-2019-13/segments/1552912205163.72/warc/CC-MAIN-20190326115319-20190326141319-00175.warc.gz,665560386,19654
7579,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00303.warc.gz,676732092,19141
7580,crawl-data/CC-MAIN-2019-13/segments/1552912203378.92/warc/CC-MAIN-20190324063449-20190324085449-00406.warc.gz,673308926,19760
7581,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00045.warc.gz,683496142,19534
7582,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00131.warc.gz,689343088,20218
7583,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00090.warc.gz,685709018,20569
7584,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00149.warc.gz,659394585,19056
7585,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/warc/CC-MAIN-20190324022143-20190324044143-00300.warc.gz,665154943,20659
7586,crawl-data/CC-MAIN-2019-13/segments/1552912203865.15/warc/CC-MAIN-20190325092147-20190325114147-00481.warc.gz,685126366,19093
7587,crawl-data/CC-MAIN-2019-13/segments/1552912202572.7/warc/CC-MAIN-20190321213516-20190321235516-00191.warc.gz,692801846,20151
7588,crawl-data/CC-MAIN-2019-13/segments/1552912202572.7/warc/CC-MAIN-20190321213516-20190321235516-00160.warc.gz,670444397,19348
7589,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/warc/CC-MAIN-20190323000443-20190323022443-00410.warc.gz,668132357,17959
7590,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00275.warc.gz,666626791,19390
7591,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00401.warc.gz,697166258,17699
7592,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00063.warc.gz,7497378,524
