,filename,offset,length
187,crawl-data/CC-MAIN-2019-13/segments/1552912202672.57/warc/CC-MAIN-20190322155929-20190322181929-00480.warc.gz,515721709,120144
188,crawl-data/CC-MAIN-2019-13/segments/1552912202781.83/warc/CC-MAIN-20190323101107-20190323123107-00257.warc.gz,541255748,120165
189,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00556.warc.gz,16673137,1059
190,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/warc/CC-MAIN-20190326034712-20190326060712-00472.warc.gz,543219155,118516
191,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/crawldiagnostics/CC-MAIN-20190325010547-20190325032547-00291.warc.gz,16896533,1055
192,crawl-data/CC-MAIN-2019-13/segments/1552912204077.10/warc/CC-MAIN-20190325153323-20190325175323-00142.warc.gz,508502724,118120
193,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00118.warc.gz,16909845,1044
194,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00524.warc.gz,17688264,1048
195,crawl-data/CC-MAIN-2019-13/segments/1552912203755.18/warc/CC-MAIN-20190325051359-20190325073359-00526.warc.gz,518471906,118137
196,crawl-data/CC-MAIN-2019-13/segments/1552912202188.9/crawldiagnostics/CC-MAIN-20190320004046-20190320030046-00313.warc.gz,16671478,1057
197,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00292.warc.gz,16490197,1043
198,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/warc/CC-MAIN-20190326034712-20190326060712-00552.warc.gz,539387999,119086
199,crawl-data/CC-MAIN-2019-13/segments/1552912203755.18/warc/CC-MAIN-20190325051359-20190325073359-00471.warc.gz,518315238,124985
200,crawl-data/CC-MAIN-2019-13/segments/1552912203755.18/warc/CC-MAIN-20190325051359-20190325073359-00135.warc.gz,523008035,118146
201,crawl-data/CC-MAIN-2019-13/segments/1552912203755.18/warc/CC-MAIN-20190325051359-20190325073359-00086.warc.gz,526674517,124518
202,crawl-data/CC-MAIN-2019-13/segments/1552912202781.83/warc/CC-MAIN-20190323101107-20190323123107-00048.warc.gz,535657003,124569
203,crawl-data/CC-MAIN-2019-13/segments/1552912204077.10/warc/CC-MAIN-20190325153323-20190325175323-00139.warc.gz,515317820,116531
204,crawl-data/CC-MAIN-2019-13/segments/1552912202781.83/warc/CC-MAIN-20190323101107-20190323123107-00443.warc.gz,535178991,116609
205,crawl-data/CC-MAIN-2019-13/segments/1552912203378.92/warc/CC-MAIN-20190324063449-20190324085449-00064.warc.gz,521902656,116598
206,crawl-data/CC-MAIN-2019-13/segments/1552912205600.75/warc/CC-MAIN-20190326180238-20190326202238-00160.warc.gz,499782383,119137
207,crawl-data/CC-MAIN-2019-13/segments/1552912202672.57/warc/CC-MAIN-20190322155929-20190322181929-00132.warc.gz,512042730,118088
208,crawl-data/CC-MAIN-2019-13/segments/1552912203755.18/warc/CC-MAIN-20190325051359-20190325073359-00014.warc.gz,515112517,117743
209,crawl-data/CC-MAIN-2019-13/segments/1552912203755.18/warc/CC-MAIN-20190325051359-20190325073359-00166.warc.gz,523110594,124060
210,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/warc/CC-MAIN-20190319203912-20190319225912-00126.warc.gz,549426907,121363
211,crawl-data/CC-MAIN-2019-13/segments/1552912206677.94/warc/CC-MAIN-20190326220507-20190327002507-00497.warc.gz,518633169,119580
212,crawl-data/CC-MAIN-2019-13/segments/1552912201996.61/crawldiagnostics/CC-MAIN-20190319143502-20190319165502-00176.warc.gz,15819729,992
213,crawl-data/CC-MAIN-2019-13/segments/1552912207146.96/warc/CC-MAIN-20190327000624-20190327022624-00208.warc.gz,522631313,120277
214,crawl-data/CC-MAIN-2019-13/segments/1552912206016.98/warc/CC-MAIN-20190326200359-20190326222359-00430.warc.gz,529683340,118490
215,crawl-data/CC-MAIN-2019-13/segments/1552912204077.10/warc/CC-MAIN-20190325153323-20190325175323-00411.warc.gz,536112717,118688
216,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00346.warc.gz,530835106,117549
217,crawl-data/CC-MAIN-2019-13/segments/1552912205534.99/warc/CC-MAIN-20190326135436-20190326161436-00405.warc.gz,500634287,120020
218,crawl-data/CC-MAIN-2019-13/segments/1552912203438.69/warc/CC-MAIN-20190324103739-20190324125739-00065.warc.gz,538678332,118577
219,crawl-data/CC-MAIN-2019-13/segments/1552912204300.90/crawldiagnostics/CC-MAIN-20190325194225-20190325220225-00135.warc.gz,16450956,1052
220,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00108.warc.gz,16171653,1069
221,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00517.warc.gz,17633032,1059
222,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00496.warc.gz,16245883,1062
223,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00304.warc.gz,15680073,1056
224,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00504.warc.gz,16114040,1052
225,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00027.warc.gz,16880920,1088
226,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00530.warc.gz,17129711,1072
227,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/crawldiagnostics/CC-MAIN-20190324002035-20190324024035-00289.warc.gz,17924257,1061
228,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00197.warc.gz,15883082,1070
229,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/crawldiagnostics/CC-MAIN-20190324002035-20190324024035-00319.warc.gz,16758141,1059
230,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00222.warc.gz,16695648,1061
231,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00508.warc.gz,16302141,1060
232,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/crawldiagnostics/CC-MAIN-20190321172751-20190321194751-00509.warc.gz,16536984,1098
233,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00283.warc.gz,17671202,1051
234,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00436.warc.gz,16089940,1058
235,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00421.warc.gz,16420303,1043
236,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00142.warc.gz,16988313,1053
237,crawl-data/CC-MAIN-2019-13/segments/1552912202672.57/crawldiagnostics/CC-MAIN-20190322155929-20190322181929-00072.warc.gz,16484517,1079
238,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/crawldiagnostics/CC-MAIN-20190324002035-20190324024035-00230.warc.gz,18417295,1059
239,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00411.warc.gz,16861589,1068
240,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/crawldiagnostics/CC-MAIN-20190324002035-20190324024035-00547.warc.gz,18044746,1048
241,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/crawldiagnostics/CC-MAIN-20190324002035-20190324024035-00265.warc.gz,16876714,1053
242,crawl-data/CC-MAIN-2019-13/segments/1552912206016.98/crawldiagnostics/CC-MAIN-20190326200359-20190326222359-00156.warc.gz,17705649,1052
243,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00096.warc.gz,16009412,1068
244,crawl-data/CC-MAIN-2019-13/segments/1552912207618.95/crawldiagnostics/CC-MAIN-20190327020750-20190327042750-00092.warc.gz,16483588,1056
245,crawl-data/CC-MAIN-2019-13/segments/1552912207618.95/crawldiagnostics/CC-MAIN-20190327020750-20190327042750-00124.warc.gz,17192859,1061
246,crawl-data/CC-MAIN-2019-13/segments/1552912205534.99/crawldiagnostics/CC-MAIN-20190326135436-20190326161436-00360.warc.gz,16497215,1060
247,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/crawldiagnostics/CC-MAIN-20190322115048-20190322141048-00242.warc.gz,16705097,1073
248,crawl-data/CC-MAIN-2019-13/segments/1552912207618.95/crawldiagnostics/CC-MAIN-20190327020750-20190327042750-00405.warc.gz,16528303,1075
249,crawl-data/CC-MAIN-2019-13/segments/1552912205534.99/crawldiagnostics/CC-MAIN-20190326135436-20190326161436-00440.warc.gz,16595577,1048
250,crawl-data/CC-MAIN-2019-13/segments/1552912205534.99/crawldiagnostics/CC-MAIN-20190326135436-20190326161436-00517.warc.gz,16330807,1037
251,crawl-data/CC-MAIN-2019-13/segments/1552912204461.23/crawldiagnostics/CC-MAIN-20190325214331-20190326000331-00457.warc.gz,16831315,1047
252,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00270.warc.gz,16570061,1055
253,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/crawldiagnostics/CC-MAIN-20190321051516-20190321073516-00069.warc.gz,16031153,1077
254,crawl-data/CC-MAIN-2019-13/segments/1552912203326.34/crawldiagnostics/CC-MAIN-20190324043400-20190324065400-00113.warc.gz,16589209,1056
255,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/crawldiagnostics/CC-MAIN-20190322220357-20190323002357-00497.warc.gz,17258095,1061
256,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00292.warc.gz,18108656,1049
257,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00155.warc.gz,17716262,1046
258,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00206.warc.gz,16534249,1063
259,crawl-data/CC-MAIN-2019-13/segments/1552912202640.37/crawldiagnostics/CC-MAIN-20190322074800-20190322100800-00186.warc.gz,16245090,1071
260,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00101.warc.gz,17048987,1062
261,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00357.warc.gz,17072785,1042
262,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/crawldiagnostics/CC-MAIN-20190321010720-20190321032720-00128.warc.gz,16771055,1048
263,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00403.warc.gz,16412917,1051
264,crawl-data/CC-MAIN-2019-13/segments/1552912202635.43/crawldiagnostics/CC-MAIN-20190322054710-20190322080710-00369.warc.gz,17319840,1069
265,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00526.warc.gz,16905527,1042
266,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00146.warc.gz,17013945,1064
267,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00160.warc.gz,16384084,1057
268,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00040.warc.gz,17020620,1064
269,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00338.warc.gz,16027316,1072
270,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00177.warc.gz,18427631,1044
271,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00236.warc.gz,17323426,1045
272,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00013.warc.gz,15654623,1049
273,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/crawldiagnostics/CC-MAIN-20190322220357-20190323002357-00358.warc.gz,18107893,1042
274,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00390.warc.gz,16823032,1072
275,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00085.warc.gz,17958975,1063
276,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00420.warc.gz,17448727,1057
277,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00167.warc.gz,16634504,1050
278,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/crawldiagnostics/CC-MAIN-20190321051516-20190321073516-00063.warc.gz,16189418,1071
279,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00349.warc.gz,16315382,1069
280,crawl-data/CC-MAIN-2019-13/segments/1552912206016.98/crawldiagnostics/CC-MAIN-20190326200359-20190326222359-00531.warc.gz,17578113,1065
281,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00511.warc.gz,16265726,1047
282,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00320.warc.gz,16506152,1056
283,crawl-data/CC-MAIN-2019-13/segments/1552912202640.37/crawldiagnostics/CC-MAIN-20190322074800-20190322100800-00225.warc.gz,15969334,1058
284,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/crawldiagnostics/CC-MAIN-20190322220357-20190323002357-00004.warc.gz,17062448,1064
285,crawl-data/CC-MAIN-2019-13/segments/1552912202635.43/crawldiagnostics/CC-MAIN-20190322054710-20190322080710-00362.warc.gz,16197579,1064
286,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/crawldiagnostics/CC-MAIN-20190322220357-20190323002357-00264.warc.gz,16754736,1052
287,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/crawldiagnostics/CC-MAIN-20190321051516-20190321073516-00468.warc.gz,16337163,1058
288,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00548.warc.gz,16726282,1058
289,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00204.warc.gz,17205356,1049
290,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00476.warc.gz,17697551,1055
291,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00059.warc.gz,16555201,1068
292,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/crawldiagnostics/CC-MAIN-20190322220357-20190323002357-00519.warc.gz,16317596,1048
293,crawl-data/CC-MAIN-2019-13/segments/1552912203326.34/crawldiagnostics/CC-MAIN-20190324043400-20190324065400-00174.warc.gz,17881317,1075
294,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/crawldiagnostics/CC-MAIN-20190321051516-20190321073516-00454.warc.gz,16385432,1074
295,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00465.warc.gz,16236496,1059
296,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/crawldiagnostics/CC-MAIN-20190321051516-20190321073516-00164.warc.gz,16487983,1052
297,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00370.warc.gz,17004727,1063
298,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/crawldiagnostics/CC-MAIN-20190321051516-20190321073516-00055.warc.gz,17462042,1061
299,crawl-data/CC-MAIN-2019-13/segments/1552912202924.93/crawldiagnostics/CC-MAIN-20190323181713-20190323203713-00463.warc.gz,16353799,1062
300,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00164.warc.gz,17088891,1057
301,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/crawldiagnostics/CC-MAIN-20190321051516-20190321073516-00053.warc.gz,17608033,1054
302,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00325.warc.gz,18054968,1057
303,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/crawldiagnostics/CC-MAIN-20190321051516-20190321073516-00037.warc.gz,16773364,1075
304,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00290.warc.gz,18032527,1095
305,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00523.warc.gz,16404395,1073
306,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00466.warc.gz,17445166,1086
307,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00537.warc.gz,16279092,1048
308,crawl-data/CC-MAIN-2019-13/segments/1552912207146.96/crawldiagnostics/CC-MAIN-20190327000624-20190327022624-00243.warc.gz,17568749,1057
309,crawl-data/CC-MAIN-2019-13/segments/1552912203548.81/crawldiagnostics/CC-MAIN-20190325031213-20190325053213-00377.warc.gz,17814855,1062
310,crawl-data/CC-MAIN-2019-13/segments/1552912201996.61/crawldiagnostics/CC-MAIN-20190319143502-20190319165502-00179.warc.gz,16740740,1071
311,crawl-data/CC-MAIN-2019-13/segments/1552912202635.43/crawldiagnostics/CC-MAIN-20190322054710-20190322080710-00553.warc.gz,16557233,1056
312,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/crawldiagnostics/CC-MAIN-20190322220357-20190323002357-00206.warc.gz,16563674,1061
313,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00373.warc.gz,17054610,1042
314,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00315.warc.gz,17662348,1066
315,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00464.warc.gz,16601295,1055
316,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00300.warc.gz,17944511,1057
317,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00083.warc.gz,16471364,1085
318,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00368.warc.gz,18065225,1060
319,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/crawldiagnostics/CC-MAIN-20190319203912-20190319225912-00347.warc.gz,16260069,1053
320,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/crawldiagnostics/CC-MAIN-20190321092320-20190321114320-00335.warc.gz,17066340,1075
321,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00023.warc.gz,17183906,1043
322,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00038.warc.gz,17651592,1061
323,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00370.warc.gz,16550064,1055
324,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/crawldiagnostics/CC-MAIN-20190326034712-20190326060712-00228.warc.gz,18256743,1053
325,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00393.warc.gz,15949666,1065
326,crawl-data/CC-MAIN-2019-13/segments/1552912206016.98/crawldiagnostics/CC-MAIN-20190326200359-20190326222359-00152.warc.gz,18075088,1058
