,Count,Word
20871,1.0,brooklyncityfc
20872,1.0,broom
20873,1.0,bros
20874,1.0,brozenswagg
20875,1.0,brucerychlik
20876,10.0,bruh
20877,1.0,bruketta
20878,2.0,brum
20879,1.0,brunchbookchalleng
20880,1.0,brunsky36
20881,3.0,brush
20882,1.0,bryan700
20883,11.0,bs
20884,19.0,bts_twt
20885,16.0,btw
20886,2.0,bubba
20887,1.0,bubblysag
20888,1.0,budders84
20889,1.0,budg
20890,1.0,budgi
20891,1.0,budweis
20892,1.0,buffalo
20893,3.0,buffet
20894,6.0,bug
20895,1.0,bugaboo
20896,2.0,bugger
20897,1.0,buhhhh
20898,63.0,build
20899,1.0,bulletproof
20900,1.0,bullish
20901,21.0,bunch
20902,1.0,burkyolda
20903,2.0,burrito
20904,1.0,burtonontr
20905,1.0,busanifi
20906,1.0,busbi
20907,1.0,businessinsid
20908,1.0,busola
20909,1.0,c23this
20910,3.0,caboos
20911,1.0,cabotheduckdog
20912,1.0,cadenc
20913,2.0,cadet
20914,1.0,caf
20915,1.0,calgari
20916,20.0,california
20917,5.0,caliicoder3
20918,12.0,calm
20919,1.0,calorifichealth
20920,1.0,caltranshq
20921,1.0,cambriafont
20922,3.0,camden
20923,1.0,camino
20924,2.0,campo
20925,1.0,campsit
20926,1.0,cancl
20927,6.0,candid
20928,1.0,canley
20929,1.0,cannabiswav
20930,1.0,cantt
20931,1.0,canvas
20932,2.0,cap
20933,3.0,capabl
20934,11.0,capitol
20935,1.0,captainskul
20936,1.0,captgoodspe
20937,1.0,carb
20938,11.0,cardio
20939,29.0,career
20940,2.0,careertech
20941,1.0,careerthank
20942,1.0,carefre
20943,1.0,carib
20944,1.0,carichampion
20945,1.0,carl
20946,1.0,carlenstweet
20947,1.0,carlpleubsdorf
20948,1.0,carolinedebenh1
20949,1.0,carolleonnig
20950,1.0,carowindsfanson
20951,1.0,carrolljackie99
20952,1.0,carrong
20953,1.0,carryourmessag
20954,2.0,cartoon
20955,4.0,casey
20956,1.0,caseypeterj
20957,1.0,cask
20958,1.0,caskixd
20959,2.0,casualti
20960,1.0,cathycrowell8
20961,4.0,cathyebcathy
20962,1.0,cathygr08823608
20963,1.0,catturd2
20964,1.0,catwho
20965,53.0,caught
20966,2.0,caulfield
20967,79.0,caus
20968,1.0,cavalier
20969,1.0,cavcentr
20970,1.0,cawoodpublish
20971,1.0,cawp_ru
20972,1.0,caymanfr
20973,1.0,cbdoil
20974,3.0,cbj
20975,1.0,cbsnewyork
20976,5.0,cc
20977,3.0,ccblog2
20978,1.0,cchristinefair
20979,1.0,cdschristin
20980,1.0,ceicocat
20981,5.0,ceil
20982,18.0,celebr
20983,1.0,cenat
20984,22.0,center
20985,1.0,centervill
20986,1.0,centralliner
20987,1.0,cha51brolll19
20988,4.0,chairman
20989,17.0,challeng
20990,1.0,chalut
20991,4.0,championship
20992,1.0,championsmotiv
20993,93.0,chang
20994,1.0,chaos_playzrblx
20995,2.0,chapel
20996,9.0,chapter
20997,1.0,charjabug
20998,9.0,charliekirk11
20999,2.0,charlott
21000,4.0,charm
21001,1.0,chartdata
21002,1.0,chauri
21003,2.0,chavez
21004,1.0,chaz_zooch
21005,3.0,che170
21006,11.0,cheap
21007,17.0,cheaper
21008,2.0,cheapest
21009,1.0,checkscreenshot
21010,1.0,cheeky2xist
21011,1.0,chefrob555
21012,1.0,chefvgdg
21013,1.0,chelsea_jan
21014,6.0,chelseafc
21015,1.0,chem
21016,1.0,cheri
21017,1.0,chesterbells1
21018,2.0,chestergreen77
21019,5.0,chew
21020,1.0,chi
21021,2.0,chiba
21022,24.0,chicago
21023,2.0,chidori
21024,1.0,chieflitemup
21025,1.0,chil_sk
21026,1.0,childish
21027,1.0,chillvib
21028,1.0,chin
21029,1.0,chip_burn
21030,1.0,chippenham
21031,15.0,choic
21032,1.0,cholo
21033,1.0,choochoomf
21034,2.0,chooooo
21035,1.0,chor
21036,1.0,choreographi
21037,1.0,chris_bailey
21038,2.0,chrischristex16
21039,2.0,chrisdameanor19
21040,1.0,chriskirkland43
21041,4.0,chrisrowland9
21042,1.0,chrissyteigen
21043,1.0,christconqu
21044,1.0,christin
21045,1.0,christinexfang
21046,1.0,chrtucci
21047,1.0,chsapush
21048,2.0,chubbi
21049,3.0,chuckcallesto
21050,1.0,chucki
21051,1.0,chug
21052,1.0,chunkiest
21053,1.0,churchilldown
21054,1.0,ciaoobelllaxo
21055,1.0,ciderrekorderlig
21056,2.0,cincinnati
21057,1.0,cindy_nurs
21058,1.0,cinema
21059,1.0,circular
21060,17.0,citizen
21061,2.0,citygirl_sd
21062,1.0,cityway
21063,40.0,claim
21064,1.0,claimsthi
21065,2.0,clair
21066,1.0,clam
21067,1.0,clanceman65
21068,1.0,clapper
21069,1.0,clarajefferi
21070,1.0,clarefgidd
21071,2.0,clash
21072,14.0,classic
21073,1.0,classmat
21074,4.0,claw
21075,1.0,cleanli
21076,4.0,cleanman0
21077,1.0,cleavag
21078,1.0,cleric
21079,1.0,clever
21080,13.0,click
21081,1.0,clicker
21082,1.0,cliff38919463
21083,2.0,clinic
21084,3.0,clint
21085,1.0,clip01
21086,4.0,cloth
21087,1.0,cloutier
21088,1.0,clover
21089,1.0,clover1292
21090,1.0,cloverdal
21091,1.0,clovis1931
21092,1.0,clt
21093,1.0,cm
21094,1.0,cntrlfnn
21095,1.0,coachverdin
21096,1.0,coanyth
21097,10.0,coast
21098,5.0,coaster
21099,2.0,coat
21100,1.0,coaxium
21101,1.0,cob
21102,2.0,cobourg
21103,1.0,coch
21104,1.0,coconut
21105,1.0,coddl
21106,1.0,coderedto
21107,1.0,cohost
21108,1.0,coigachassynt
21109,1.0,coil
21110,3.0,coke
21111,1.0,colburn31
21112,19.0,cold
21113,1.0,colecarmody52
21114,2.0,collab
21115,6.0,colleagu
21116,1.0,collector
21117,1.0,collid
21118,2.0,collin
21119,5.0,collis
21120,1.0,coln
21121,10.0,color
21122,4.0,columbia
21123,5.0,columbus
21124,1.0,combinetwoband
21125,4.0,combo
21126,1.0,comeexecut
21127,5.0,comic
21128,4.0,commi
21129,2.0,commiss
21130,10.0,communic
21131,49.0,commut
21132,1.0,commuterscount
21133,1.0,comolli71
21134,2.0,compact
21135,55.0,compani
21136,4.0,compart
21137,4.0,compass
21138,16.0,competit
21139,1.0,complement
21140,1.0,complementari
21141,1.0,complexstyl
21142,1.0,complic
21143,1.0,comprehend
21144,1.0,compton
21145,1.0,conakri
21146,4.0,concept
21147,11.0,condit
21148,3.0,condon
21149,2.0,confess
21150,1.0,cong
21151,1.0,congi
21152,6.0,congratul
21153,2.0,connietalbot607
21154,18.0,conserv
21155,1.0,conserv30791178
21156,1.0,consiraci
21157,2.0,constabl
21158,9.0,constant
21159,2.0,constitu
21160,9.0,constitut
21161,2.0,consum
21162,21.0,contact
21163,10.0,contain
21164,2.0,contempt
21165,6.0,content
21166,3.0,contest
21167,5.0,context
21168,1.0,contin
21169,58.0,continu
21170,2.0,contradawg
21171,17.0,convers
21172,1.0,conversationedu
21173,2.0,convict
21174,11.0,cook
21175,3.0,cooki
21176,1.0,coolto
21177,1.0,coop
21178,2.0,cope
21179,1.0,copenhagen
21180,2.0,cornish
21181,1.0,cornish_damo
21182,1.0,cornwal
21183,1.0,corolla
21184,9.0,corpor
21185,1.0,corringham
21186,12.0,corrupt
21187,1.0,cosmosquarethank
21188,2.0,cosplay
21189,1.0,cossbodi
21190,5.0,costa
21191,1.0,cot10
21192,3.0,councillor
21193,17.0,count
21194,4.0,counter
21195,2.0,courag
21196,1.0,cov
21197,19.0,cover
21198,1.0,coverag
21199,2.0,cowbel
21200,10.0,cowork
21201,1.0,coyot
21202,1.0,cozy1614
21203,2.0,cp24
21204,1.0,cptnrwrpnts
21205,4.0,cr
21206,1.0,cr38ivcasey
21207,1.0,cradili
21208,1.0,cradl
21209,5.0,craft
21210,3.0,craig
21211,1.0,craigmylesmob
21212,1.0,craigthoml
21213,1.0,craze
21214,1.0,crazybeats917
21215,1.0,creasi
21216,2.0,creatur
21217,1.0,crescent
21218,26.0,crew
21219,65.0,cri
21220,1.0,criii
21221,11.0,crime
21222,1.0,crimsoncurs
21223,7.0,crisi
21224,1.0,crispycx
21225,1.0,crisscross
21226,1.0,crofton
21227,1.0,croissant
21228,2.0,crossov
21229,1.0,crossplat
21230,2.0,crow
21231,40.0,crowd
21232,1.0,crowder
21233,2.0,crown
21234,1.0,crpswarrior1
21235,1.0,crusti
21236,2.0,cryptolili
21237,1.0,cryptoterra
21238,1.0,cryptotwitt
21239,1.0,cselston
21240,2.0,csgo
21241,2.0,cspan
21242,1.0,ctfletcherisymf
21243,1.0,cthepott
21244,1.0,ctvottawa
21245,1.0,cubbieblue1231
21246,1.0,culkin
21247,12.0,cultur
21248,1.0,cuomoprimetim
21249,10.0,cup
21250,2.0,curat
21251,3.0,curb
21252,1.0,curbsid
21253,2.0,curios
21254,4.0,curious
21255,4.0,curl
21256,2.0,curlsandsport
21257,2.0,curtain
21258,3.0,curv
21259,2.0,custodi
21260,19.0,cute
21261,20.0,cuz
21262,1.0,cwwatts01
21263,4.0,cyber
21264,1.0,cyclist
21265,1.0,cyrilramaphosa
21266,2.0,d33dsd1rti
21267,1.0,d_eric_l
21268,1.0,dabeezybff
21269,1.0,daddyo_3
21270,1.0,daddyomar23
21271,1.0,daeneri
21272,1.0,daggerhood
21273,1.0,dahan
21274,3.0,dailycal
21275,1.0,daisyboca
21276,1.0,daisychain241
21277,1.0,dalenorth
21278,1.0,dalesmi09736747
21279,3.0,dammit
21280,2.0,dampd
21281,1.0,dan613
21282,1.0,dan_go
21283,1.0,dandakich
21284,1.0,dane
21285,1.0,dangit
21286,1.0,dangl
21287,2.0,danie1607
21288,1.0,danielfyork
21289,1.0,danielkellytrt
21290,1.0,danklonk
21291,1.0,dannaja64danni
21292,1.0,dannomkii
21293,1.0,dannyh30961773
21294,6.0,danreed1000
21295,20.0,dark
21296,1.0,darknetresearch
21297,2.0,darksid
21298,2.0,darylnelson01
21299,6.0,dat
21300,1.0,davek
21301,1.0,davekav
21302,2.0,davevescio
21303,1.0,david_vaporium
21304,1.0,davidcayj
21305,1.0,daviddark
21306,1.0,davidmilley
21307,1.0,dawlish
21308,309.0,day
21309,1.0,day_get
21310,1.0,daywel
21311,8.0,db
21312,2.0,dbargen
21313,6.0,dbongino
21314,2.0,dbs
21315,30.0,dead
21316,2.0,dealer
21317,1.0,dealin
21318,1.0,dean
21319,1.0,deanomartino1
21320,23.0,death
21321,1.0,debbiethemot
21322,1.0,debilit
21323,1.0,debri
21324,1.0,dechambeau
21325,1.0,decoupl
21326,1.0,dedcena
21327,1.0,dee_mn
21328,1.0,deepinsights19
21329,1.0,deet
21330,6.0,def
21331,1.0,defec
21332,1.0,defencesenseuk
21333,2.0,deficit
21334,2.0,defin
21335,10.0,dekalb
21336,1.0,dekisawa
21337,10.0,delhi
21338,1.0,deltareveri
21339,1.0,delusionalhow
21340,1.0,deluxesniperuhc
21341,1.0,demonet
21342,5.0,demonstr
21343,2.0,demorat
21344,1.0,denentoshi
21345,1.0,denham
21346,2.0,denial
21347,1.0,denmark
21348,1.0,denniscmoss
21349,2.0,dentist
21350,1.0,dentiti
21351,1.0,denutri
21352,1.0,deohin
21353,2.0,dep
21354,14.0,departur
21355,1.0,deplor
21356,1.0,deplorablewabr
21357,7.0,depress
21358,1.0,deptford
21359,1.0,deputi
21360,4.0,derbi
21361,2.0,derek
21362,1.0,derrick_nyc
21363,1.0,desertratphil
21364,3.0,desk
21365,1.0,destinythegam
21366,17.0,destroy
21367,1.0,destroyin
21368,1.0,desync
21369,4.0,determin
21370,3.0,detroit
21371,1.0,devic
21372,1.0,devinnun
21373,1.0,devolv
21374,1.0,devont
21375,1.0,devour
21376,2.0,dezplews1
21377,11.0,dg
21378,1.0,dgnpod
21379,1.0,dgs
21380,1.0,dharmatrain
21381,1.0,dhollander77
21382,1.0,diagnost
21383,1.0,dianamarysharpton
21384,1.0,dianeforfreedom
21385,1.0,diarrhea
21386,1.0,dib
21387,1.0,diberg4
21388,1.0,dicksquadvevo
21389,1.0,didcot
21390,1.0,didint
21391,2.0,differenti
21392,3.0,dig
21393,1.0,digger
21394,1.0,digicare4scot
21395,1.0,digitalskil
21396,1.0,dil
21397,3.0,ding
21398,1.0,dingi
21399,3.0,dino_melay
21400,1.0,dirkjordan2
21401,1.0,dirkschwenk
21402,1.0,dirtdigger11
21403,1.0,dirtysouthsoc
21404,1.0,discharg
21405,1.0,discographi
21406,2.0,discourag
21407,1.0,disembark
21408,4.0,disgrac
21409,1.0,dishevel
21410,1.0,disillusionedlik
21411,1.0,disingenu
21412,1.0,dispens
21413,10.0,display
21414,1.0,dispossess
21415,9.0,distract
21416,1.0,ditmar
21417,1.0,ditto
21418,1.0,divi
21419,9.0,divid
21420,1.0,divin
21421,4.0,divis
21422,1.0,dj_sapien
21423,1.0,djp
21424,1.0,dkae1905
21425,1.0,dlrlv
21426,1.0,docburn1
21427,1.0,docil
21428,7.0,doctor
21429,1.0,doctor_cupcak
21430,5.0,document
21431,1.0,dof
21432,3.0,dogbehavior
21433,1.0,doggo
21434,1.0,doh_doh_burrd
21435,1.0,dojo
21436,2.0,doleplant
21437,1.0,dolphingirl261
21438,1.0,domhannigan
21439,1.0,dominican
21440,3.0,domino
21441,1.0,domitton
21442,2.0,donaghyray
21443,8.0,donald
21444,2.0,donaldtrumpmik
21445,3.0,doncast
21446,1.0,donnalee222
21447,1.0,donnieleebailey
21448,1.0,donnni
21449,1.0,donpudg
21450,1.0,dontzsenpai
21451,1.0,doorway
21452,1.0,dornbrooknathan
21453,1.0,dotmanjc
21454,1.0,doubledwork
21455,1.0,dougarrel
21456,2.0,downsview
21457,8.0,dpt
21458,1.0,draftgeekhockey
21459,1.0,dragonfli
21460,1.0,dragonsnfjfkrjdjdjdjrkdj
21461,1.0,dragonsoul9fir
21462,3.0,drank
21463,1.0,drdrehistorian
21464,1.0,dreami
21465,1.0,dress2bless5yrsuck
21466,1.0,drfullertonmpp
21467,1.0,drgadk
21468,1.0,driftsim
21469,99.0,drive
21470,1.0,drivenmovi
21471,1.0,driverless
21472,1.0,drizzl
21473,1.0,drkjmurray
21474,1.0,drm_moradabad
21475,1.0,drmatrixjenn
21476,2.0,drmbct
21477,2.0,drmdelhi
21478,1.0,drmjhansi
21479,1.0,drmpune
21480,1.0,drmwat_ecor
21481,1.0,dronebas
21482,1.0,drppram
21483,1.0,drsuedvm
21484,38.0,drunk
21485,1.0,drunk3p0
21486,1.0,drunkatdisney
21487,1.0,drunksobernerd
21488,1.0,drury7druri
21489,2.0,drvox
21490,1.0,drzubia8
21491,1.0,dtrill
21492,1.0,dubbi
21493,2.0,dubious
21494,2.0,duck
21495,52.0,dude
21496,163.0,due
21497,1.0,duespaid
21498,1.0,duffer
21499,1.0,duggan_paul
21500,1.0,duiti
21501,2.0,dull
21502,1.0,dumbassproblem
21503,11.0,dump
21504,1.0,dunde
21505,4.0,dunno
21506,2.0,duo
21507,1.0,duplic
21508,1.0,durangobeertrain
21509,2.0,durham
21510,2.0,dust
21511,1.0,dust2
21512,1.0,dusti
21513,6.0,duti
21514,1.0,dvd
21515,1.0,dylanobrien
21516,1.0,dylon59556561
21517,3.0,dynamit
21518,2.0,dysfunct
21519,2.0,e4tmyshrt
21520,7.0,ea
21521,1.0,eadweard
21522,1.0,eamonocuiv
21523,1.0,earliercompani
21524,2.0,earthquak
21525,4.0,eas
21526,28.0,easi
21527,15.0,easili
21528,1.0,eastregionodp
21529,1.0,eaterlondon
21530,1.0,eavesdrop
21531,1.0,ecgolc
21532,3.0,ecig
21533,7.0,econom
21534,1.0,economybeyond
21535,1.0,edc_lasvega
21536,1.0,eddiedempsey
21537,1.0,eddsmitti
21538,1.0,edp
21539,1.0,edtech
21540,1.0,edwin_boyett
21541,1.0,eeeeee
21542,1.0,eeriest
21543,1.0,eesti
21544,1.0,eewahlberg
21545,4.0,ef
21546,1.0,efdd
21547,15.0,effect
21548,16.0,effort
21549,1.0,effsouthafrica
21550,1.0,eggnog
21551,2.0,egypt
21552,1.0,eisley
21553,53.0,either
21554,2.0,eject
21555,1.0,ek
21556,1.0,elc
21557,1.0,eldest
21558,1.0,eldoradosan
21559,1.0,electionsab
21560,1.0,electrifi
21561,1.0,electrlbzascr
21562,1.0,element
21563,1.0,elementalaltitud
21564,1.0,elementarymus
21565,9.0,elev
21566,1.0,eleventh
21567,2.0,elitist
21568,1.0,elixirhipst
21569,3.0,elizabeth
21570,1.0,elizabeth_joh
21571,1.0,ellen
21572,1.0,elleninthevill
21573,1.0,elliswyatt11
21574,3.0,elm
21575,1.0,elroy_cudj
21576,1.0,elstonjudi
21577,1.0,elusivebecca
21578,1.0,em_witt_17
21579,1.0,emb
21580,18.0,emerg
21581,2.0,emili
21582,1.0,emilycompagno
21583,1.0,emilyqr
21584,23.0,empti
21585,1.0,enact
21586,1.0,endang
21587,1.0,endie17
21588,2.0,endors
21589,14.0,english
21590,1.0,enguag
21591,1.0,enhanc
21592,1.0,enneyehcc
21593,74.0,enough
21594,3.0,entitl
21595,13.0,ep
21596,1.0,epicgam
21597,1.0,epicvolland31
21598,3.0,episodeix
21599,1.0,epochtim
21600,1.0,eqpress
21601,27.0,equip
21602,1.0,erg
21603,1.0,ericgarland
21604,2.0,ericswalwel
21605,1.0,ericvanderslic
21606,1.0,erika_squir
21607,1.0,erinaldrich4
21608,1.0,escort
21609,2.0,esp
21610,1.0,espadachjn
21611,1.0,espenskogen
21612,3.0,espn
21613,1.0,essenc
21614,11.0,establish
21615,1.0,ethan
21616,1.0,eton
21617,1.0,ettd
21618,30.0,eu
21619,3.0,eugenedaydsc
21620,2.0,euro
21621,1.0,eurostarjustinp
21622,3.0,eurostaruk
21623,1.0,eurovis
21624,2.0,eus
21625,1.0,evancollins90
21626,1.0,everattjo
21627,3.0,everest
21628,1.0,everybodyth
21629,107.0,everyon
21630,2.0,evinc
21631,3.0,evolut
21632,2.0,ewarren
21633,54.0,exact
21634,1.0,exarchyholst
21635,6.0,excess
21636,1.0,exdu
21637,1.0,existenti
21638,1.0,exmuslim
21639,10.0,exp
21640,1.0,experess
21641,1.0,experien
21642,1.0,explainis
21643,7.0,explor
21644,1.0,expolic
21645,28.0,extra
21646,1.0,extradit
21647,23.0,extrem
21648,1.0,extrovert
21649,1.0,eyank45
21650,49.0,eye
21651,1.0,eyebal
21652,1.0,eyelin
21653,1.0,eyerol
21654,1.0,fab4alway
21655,1.0,fabdlt_
21656,1.0,fabrictshirt
21657,1.0,factual
21658,27.0,fair
21659,1.0,faithloudguitar
21660,1.0,faithnomoar
21661,1.0,fakeoscarmunoz
21662,1.0,falconbut
21663,1.0,fallaci
21664,6.0,fallen
21665,1.0,fallout76
21666,8.0,fam
21667,60.0,famili
21668,1.0,familyhealth
21669,12.0,famous
21670,5.0,fanci
21671,1.0,fanpledg
21672,1.0,fantasy_gi
21673,74.0,far
21674,9.0,farag
21675,1.0,farrakhan
21676,1.0,fasttrain
21677,4.0,fatehpur
21678,1.0,fau_footbal
21679,5.0,fave
21680,1.0,fb2002
21681,2.0,fck
21682,1.0,fckin
21683,2.0,fcking
21684,1.0,fckn
21685,1.0,fe
21686,1.0,feasibl
21687,1.0,fece
21688,6.0,fed
21689,14.0,feder
21690,1.0,feetfetish
21691,1.0,femwrit
21692,1.0,fen
21693,1.0,fend
21694,2.0,feraledawg
21695,1.0,fertil
21696,1.0,ffortru
21697,1.0,ffr
21698,1.0,ffrankieadam
21699,2.0,fianc
21700,1.0,ficoshutdown181
21701,1.0,fiddlesabr
21702,2.0,fiend
21703,2.0,fighteverywher
21704,1.0,fiji
21705,12.0,fill
21706,3.0,filli
21707,2.0,filter
21708,25.0,fine
21709,27.0,finish
21710,2.0,finnish
21711,1.0,fire_american
21712,1.0,firecookpanda
21713,1.0,firegoddessb
21714,1.0,firlordzuko
21715,3.0,fishermen
21716,2.0,fist
21717,59.0,fit
21718,1.0,fit_for_golf
21719,1.0,fitchick
21720,2.0,fitfam
21721,1.0,fitnessmillcni
21722,1.0,fitnessnotfad
21723,7.0,fitspo
21724,1.0,fixit
21725,1.0,flannel
21726,1.0,flashfletch
21727,5.0,flat
21728,1.0,flea
21729,2.0,fleabag
21730,4.0,fleet
21731,1.0,flg
21732,1.0,flicker
21733,1.0,fling
21734,1.0,flintston
21735,1.0,flockaknow
21736,1.0,floorrath
21737,1.0,flop
21738,1.0,floragraham
21739,1.0,floridayoujudg
21740,2.0,flournoyfarrel
21741,1.0,fluffula
21742,2.0,fo
21743,1.0,foal
21744,2.0,folder
21745,27.0,folk
21746,1.0,followmeandlufc
21747,1.0,fomo
21748,1.0,fomod
21749,2.0,fond
21750,1.0,fonoifafo
21751,1.0,foolish
21752,1.0,foolonthehil
21753,18.0,foreign
21754,8.0,forgotten
21755,2.0,formal
21756,12.0,former
21757,3.0,fort
21758,1.0,fortheflag22
21759,2.0,forti
21760,2.0,forum
21761,1.0,fosho
21762,2.0,fossil
21763,3.0,foul
21764,1.0,foulbrood
21765,9.0,fox
21766,1.0,fox5ni
21767,2.0,foxi
21768,1.0,foxnat
21769,1.0,foxsportsnew
21770,2.0,fraction
21771,1.0,fradgi
21772,5.0,frame
21773,2.0,framingham
21774,1.0,fran
21775,2.0,francegermani
21776,1.0,frankferaci
21777,1.0,franktherealist05
21778,1.0,frasernelson
21779,5.0,frazzledrn
21780,2.0,freaki
21781,3.0,freakin
21782,91.0,free
21783,1.0,freebi
21784,1.0,freecosmetolagi
21785,1.0,freeli
21786,2.0,freemantl
21787,1.0,freemanwsj
21788,2.0,freemov
21789,1.0,freestatesecuri
21790,1.0,frenchauthor
21791,6.0,frequent
21792,2.0,fret
21793,2.0,frey
21794,1.0,fridayeven
21795,2.0,fridaymotiv
21796,1.0,fridaythought
21797,1.0,friendly_rebel
21798,1.0,frisky9
21799,69.0,front
21800,1.0,frye
21801,9.0,ft
21802,1.0,fu_nj_transit
21803,1.0,fucken
21804,1.0,fuckhead
21805,1.0,fuckkkkkkkk
21806,9.0,fuel
21807,1.0,funisgood
21808,1.0,funkutron
21809,1.0,furfur
21810,4.0,furi
21811,4.0,furious
21812,1.0,fused_brawl
21813,1.0,fuskdn
21814,1.0,futurist
21815,1.0,fuzz
21816,5.0,fyi
21817,19.0,g
21818,3.0,g2
21819,1.0,g3587
21820,1.0,ga_spc
21821,1.0,gag
21822,2.0,gal
21823,1.0,galaxy8sgq
21824,5.0,galleri
21825,1.0,gamblemik
21826,1.0,gameon
21827,1.0,gamifi
21828,9.0,gang
21829,1.0,gareth19801
21830,1.0,garethcambridg
21831,1.0,garrett
21832,2.0,garywalters66
21833,4.0,gatwick
21834,7.0,gavin
21835,2.0,gavinesl
21836,1.0,gaya
21837,1.0,gaze
21838,1.0,gbf
21839,1.0,gbmaga2020
21840,1.0,gbolahanba
21841,1.0,gbrorient
21842,1.0,gbye
21843,2.0,gcmoviescom
21844,1.0,gcrfc1984
21845,3.0,gct
21846,5.0,gctigertrack
21847,1.0,gcuc
21848,1.0,gd
21849,2.0,gem
21850,1.0,genemey56
21851,7.0,genius
21852,3.0,gentl
21853,9.0,genuin
21854,1.0,gesaffelstein__
21855,2.0,gestur
21856,1.0,get_it_maggi
21857,6.0,gettin
21858,1.0,gettingstrong
21859,3.0,gfilch
21860,6.0,gi
21861,1.0,giannismvp
21862,4.0,gin
21863,1.0,ginado
21864,1.0,ginadoe6
21865,1.0,gingergurl
21866,1.0,gingrich_of_pa
21867,5.0,girlfriend
21868,1.0,giveaway
21869,39.0,glad
21870,1.0,gladi
21871,1.0,gladiat
21872,1.0,glare
21873,13.0,glasgow
21874,1.0,glasgow_clan
21875,12.0,glass
21876,1.0,glaswegian
21877,1.0,glider
21878,1.0,glitchesrcool
21879,2.0,glo4itnow
21880,2.0,glock
21881,1.0,glorify_thynam
21882,3.0,glorious
21883,1.0,gloriousallianc
21884,1.0,gloscovfef
21885,1.0,gm_ecr
21886,2.0,gnd
21887,1.0,go_for_main
21888,1.0,godblessamerica
21889,3.0,godfirstgina
21890,1.0,goibibo
21891,2.0,goku
21892,1.0,goldenladynail
21893,1.0,goldstein
21894,1.0,gomoh
21895,1.0,goober65
21896,1.0,goodmedicine4us
21897,3.0,gooeymushroom
21898,1.0,goosebump
21899,5.0,gorgeous
21900,1.0,gori
21901,1.0,gorilla
21902,5.0,gosh
21903,1.0,gossip
21904,5.0,gotrain
21905,7.0,gotransitl
21906,3.0,gotransitlw
21907,1.0,gotransitssd
21908,50.0,gotta
21909,4.0,govt
21910,5.0,gown
21911,1.0,goz_1911
21912,1.0,gr8
21913,1.0,gr8stick51
21914,1.0,grabaroot
21915,1.0,gracefultrip76
21916,1.0,gracerauh
21917,1.0,grandcospuppi
21918,1.0,granddaught
21919,1.0,grankid
21920,1.0,granvillea
21921,1.0,grappl
21922,1.0,grassroot
21923,5.0,gratitud
21924,3.0,grave
21925,1.0,gravel
21926,1.0,gravytrain
21927,1.0,grayl
21928,3.0,greater
21929,1.0,greater_g
21930,4.0,greateranglia
21931,6.0,greatest
21932,1.0,greatgranddaught
21933,1.0,greatmovi
21934,1.0,greec
21935,1.0,greekfreak
21936,1.0,green_star1
21937,1.0,greezeyi
21938,1.0,greg_sideyr
21939,1.0,gregotto22
21940,4.0,gregpsba
21941,1.0,gress
21942,1.0,grievi
21943,1.0,griffin
21944,1.0,griffsyakk
21945,2.0,grill
21946,1.0,grimlyfeeendish
21947,1.0,grit
21948,1.0,grlperson
21949,1.0,groom
21950,3.0,gross
21951,1.0,grownup
21952,1.0,gruell
21953,2.0,gs
21954,1.0,gsd
21955,1.0,gt_gt
21956,5.0,gtgt
21957,1.0,gtgtgtgt
21958,1.0,guatemala
21959,1.0,guerrillacrypto
21960,2.0,guild
21961,1.0,gunjinn_
21962,1.0,gunnar
21963,2.0,gunner_fish
21964,1.0,guyryd
21965,1.0,guysthatgam
