,Count,Word
13972,1.0,revengeissweet
13973,1.0,reverend
13974,4.0,revert
13975,2.0,revisit
13976,7.0,reviv
13977,3.0,revok
13978,1.0,rewind
13979,1.0,reword
13980,2.0,rewrit
13981,1.0,rey
13982,1.0,rhat
13983,3.0,rhobh
13984,1.0,rhondaforb
13985,1.0,rian
13986,1.0,rich_se16
13987,2.0,richest
13988,2.0,richmond
13989,1.0,ride_bt
13990,1.0,rideau
13991,1.0,ridedcta
13992,1.0,ridegtranss
13993,1.0,ridemetro
13994,1.0,rideourbus
13995,1.0,rideri
13996,1.0,rideriometro
13997,1.0,ridespin
13998,1.0,ridiculouskyl
13999,1.0,right2vot
14000,2.0,rightlegpeg
14001,1.0,rightofway
14002,2.0,rink
14003,2.0,rinna
14004,1.0,rinrin_m
14005,1.0,rioferdy5
14006,4.0,riot
14007,11.0,rip
14008,1.0,ripplescraft
14009,11.0,risk
14010,1.0,riski
14011,3.0,rite
14012,2.0,riverdal
14013,3.0,riversid
14014,1.0,rixterr21
14015,1.0,rleong101
14016,1.0,rm20
14017,1.0,rnr_0
14018,1.0,roadeo
14019,5.0,roadwork
14020,1.0,roar
14021,1.0,robboeffect
14022,4.0,robert
14023,3.0,rochon
14024,29.0,rock
14025,30.0,rode
14026,1.0,roe
14027,1.0,rogerscottbuzz
14028,1.0,rogersmima
14029,1.0,roit
14030,30.0,roll
14031,2.0,roma
14032,1.0,ronewa_matheph
14033,1.0,ronwyden
14034,1.0,roos
14035,5.0,rose
14036,1.0,rosslar
14037,1.0,rot
14038,1.0,roti
14039,1.0,routemaster_mac
14040,1.0,routesstreet
14041,1.0,routeth
14042,1.0,rowellpublish
14043,3.0,roy
14044,6.0,royal
14045,2.0,rpmahaffey
14046,1.0,rps
14047,1.0,rrosenstein
14048,1.0,rsu
14049,13.0,rte
14050,1.0,rubenradical99
14051,2.0,rubik
14052,1.0,rudelol
14053,3.0,rudygiuliani
14054,1.0,rufussssssssss
14055,1.0,rugbyunit
14056,3.0,ruggedybaba
14057,17.0,ruin
14058,240.0,run
14059,1.0,rundmc
14060,1.0,ruralcommnet
14061,1.0,ruralrides1
14062,1.0,russett
14063,1.0,ruth
14064,1.0,rwpusa
14065,1.0,rx931
14066,1.0,ryanafourni
14067,1.0,ryanlmcelveen
14068,1.0,ryanmxciv
14069,1.0,s3551
14070,1.0,s_mubashir_nb
14071,1.0,sable227
14072,3.0,sac
14073,2.0,sacco
14074,1.0,sacrifici
14075,1.0,sadc
14076,1.0,saddest
14077,1.0,safderali898
14078,1.0,safetyconcern
14079,1.0,safetyfirst
14080,1.0,sagafanta
14081,1.0,sahab
14082,1.0,sahi
14083,1.0,saidilulu
14084,1.0,saintlilron_
14085,1.0,salah
14086,1.0,salam
14087,13.0,sale
14088,1.0,salmaabellaa
14089,2.0,salon
14090,8.0,sam
14091,2.0,sam_animeherald
14092,1.0,samgtto3000
14093,1.0,samosa
14094,1.0,sanap
14095,1.0,sanctorum
14096,2.0,sandiego
14097,1.0,sandton
14098,2.0,sangchri
14099,1.0,santandave1
14100,2.0,sar
14101,1.0,sararueforr
14102,3.0,sarasota
14103,1.0,sardi
14104,1.0,sarkar
14105,1.0,sassymomof6
14106,37.0,saturday
14107,1.0,satxviabusmasstransitfail
14108,1.0,sauciboi69
14109,53.0,save
14110,152.0,saw
14111,1.0,sawshare
14112,2.0,sbalixo
14113,1.0,sbarro
14114,4.0,scan
14115,2.0,scapegoat
14116,1.0,scarberian
14117,1.0,scarboroughcan
14118,18.0,scare
14119,1.0,scarlettmeo
14120,1.0,sccareercoach
14121,2.0,scenario
14122,22.0,scene
14123,2.0,scenic
14124,2.0,scent
14125,60.0,schedul
14126,1.0,scheer
14127,5.0,scheme
14128,1.0,schoologydont
14129,1.0,schoolwis
14130,3.0,schumer
14131,10.0,scienc
14132,1.0,scot
14133,1.0,scotexec
14134,1.0,scotiabank
14135,1.0,scottbowie77
14136,3.0,scottmorrisonmp
14137,2.0,scottori
14138,1.0,scoutscanada
14139,3.0,scratch
14140,6.0,screenshot
14141,1.0,scriptur
14142,1.0,scummi
14143,1.0,sdclimateact
14144,10.0,se
14145,1.0,seagat
14146,2.0,seal
14147,1.0,seancockram
14148,47.0,season
14149,1.0,seatbus
14150,1.0,seater
14151,2.0,seattlepd
14152,1.0,secaucus
14153,1.0,secretly_sauci
14154,16.0,secur
14155,1.0,sedentari
14156,4.0,seeker
14157,69.0,seem
14158,2.0,seg_loo
14159,1.0,sega
14160,1.0,seifert
14161,1.0,seizur
14162,18.0,self
14163,1.0,selfcarepapi
14164,9.0,selfi
14165,1.0,selinakat
14166,1.0,semana
14167,3.0,sen
14168,4.0,senategop
14169,3.0,senatemajldr
14170,1.0,senatorjoecryan
14171,117.0,send
14172,1.0,senrobportman
14173,29.0,sens
14174,5.0,sensat
14175,8.0,senschum
14176,1.0,sensualstori
14177,5.0,septa
14178,2.0,septa_soci
14179,1.0,sergio
14180,1.0,seth
14181,6.0,settl
14182,8.0,setup
14183,1.0,sevenisgod
14184,3.0,seventeen
14185,14.0,sex
14186,5.0,sexi
14187,1.0,sf_kimcony
14188,1.0,sgugl
14189,1.0,sha
14190,1.0,shaba
14191,1.0,shadesoffenti
14192,1.0,shadi
14193,1.0,shadygrooov
14194,1.0,shakespearean
14195,26.0,shame
14196,1.0,shampoo
14197,1.0,shan
14198,1.0,shanstp1
14199,53.0,share
14200,1.0,shark2last
14201,1.0,sharrowsdc
14202,1.0,shavingstak
14203,1.0,shawlandslim
14204,2.0,shawry1984
14205,2.0,shazam
14206,1.0,sheen
14207,1.0,sheikhspeare
14208,1.0,sheit
14209,1.0,shelij404
14210,4.0,shell
14211,32.0,shelter
14212,1.0,shelv
14213,2.0,shenfield
14214,1.0,sheraton
14215,1.0,sherk
14216,1.0,shet
14217,1.0,shiiii
14218,1.0,shinni
14219,1.0,shinwon
14220,10.0,ship
14221,1.0,shireenmazari1
14222,5.0,shite
14223,1.0,shittest
14224,1.0,shiz
14225,1.0,shlomoindiana
14226,13.0,shock
14227,1.0,shockerbuy
14228,13.0,shoe
14229,2.0,shola3166
14230,1.0,shoo
14231,1.0,shopwithfifi
14232,1.0,shorelin
14233,34.0,shot
14234,25.0,shouldnt
14235,1.0,shoutingsing
14236,1.0,showbizbabi
14237,8.0,shower
14238,1.0,showtim
14239,1.0,shrimp
14240,1.0,shskjsjshskskshsksk
14241,1.0,shud
14242,1.0,shun
14243,1.0,shuro
14244,4.0,sibl
14245,30.0,sick
14246,120.0,side
14247,1.0,sidelin
14248,4.0,sightse
14249,4.0,signon
14250,5.0,silli
14251,1.0,silverado
14252,1.0,sim9
14253,1.0,simmit
14254,17.0,simpli
14255,1.0,simz
14256,3.0,sincer
14257,56.0,singl
14258,1.0,singlepay
14259,2.0,sint
14260,1.0,sio
14261,1.0,sirf
14262,8.0,sirgoldenrod
14263,202.0,sit
14264,9.0,sitin
14265,1.0,sixflagsmagicmountain
14266,1.0,sjamcbrid
14267,2.0,sjlnlgl5451
14268,1.0,skank
14269,1.0,skarlett
14270,1.0,skate
14271,2.0,skateboardbusgreenlin
14272,1.0,skaterdad
14273,1.0,skinnykc
14274,1.0,skoli
14275,1.0,skook
14276,4.0,skopj
14277,1.0,sky5
14278,2.0,skyfoxtraff
14279,1.0,skyline_chili
14280,1.0,skypap
14281,1.0,skype
14282,1.0,slack
14283,1.0,sling
14284,1.0,slipknot
14285,6.0,slogan
14286,1.0,slowmot
14287,1.0,slushi
14288,1.0,smallest
14289,1.0,smarmyjerkfac
14290,16.0,smart
14291,1.0,smartercam
14292,1.0,smaybuccieri
14293,1.0,smear
14294,59.0,smell
14295,1.0,smelliest
14296,1.0,smellystink
14297,3.0,smetpasc
14298,1.0,smiley
14299,1.0,smochibt
14300,1.0,smudgerstwit
14301,1.0,sneer
14302,1.0,snide
14303,1.0,snitch
14304,1.0,sno
14305,3.0,snort
14306,56.0,so
14307,2.0,so_damntir
14308,12.0,soccer
14309,1.0,socket
14310,1.0,socketwench
14311,1.0,socresh
14312,1.0,soetoro
14313,1.0,softwar
14314,2.0,soho
14315,1.0,sohothief
14316,1.0,sokane1verg
14317,5.0,soldier
14318,1.0,solemn
14319,1.0,solidfum
14320,1.0,somaanulhaq
14321,10.0,some
14322,2.0,someday
14323,2.0,somerset
14324,2.0,somewhat
14325,1.0,somhlolo
14326,44.0,son
14327,1.0,songhttpstcogqyftmgsph
14328,1.0,songkran
14329,17.0,soni
14330,2.0,sonni
14331,2.0,sonofshw
14332,2.0,sooooooo
14333,1.0,sophiakyriacou
14334,6.0,sore
14335,3.0,soro
14336,1.0,sorrento
14337,1.0,sorround
14338,19.0,sort
14339,1.0,sos
14340,1.0,sosthursday
14341,12.0,soul
14342,8.0,soundcloud
14343,10.0,sourc
14344,1.0,souter
14345,2.0,southbound
14346,3.0,southeast
14347,13.0,southernrailuk
14348,1.0,southwminst
14349,2.0,sovereignti
14350,2.0,spacex
14351,1.0,spamalot
14352,1.0,spanier
14353,1.0,spanner
14354,1.0,spartaninni
14355,1.0,spartanwsh
14356,1.0,spastic
14357,1.0,spate
14358,8.0,specif
14359,2.0,specifi
14360,1.0,speedi
14361,1.0,speedracer2001
14362,1.0,speedsthat
14363,1.0,speter593
14364,1.0,spici
14365,2.0,spiderman
14366,1.0,spinelessstev
14367,5.0,split
14368,5.0,spoil
14369,8.0,spoke
14370,1.0,spokenword
14371,1.0,spoofhound
14372,1.0,spook
14373,1.0,sporad
14374,1.0,sportbibl
14375,1.0,sportsrag
14376,1.0,sportsrv
14377,1.0,spout
14378,1.0,spr
14379,1.0,sprayground
14380,16.0,spread
14381,39.0,spring
14382,10.0,squar
14383,1.0,squawkanew
14384,2.0,squeez
14385,1.0,squirrelpigeon
14386,4.0,squish
14387,1.0,srcoxliv
14388,1.0,ssnazi
14389,79.0,st
14390,5.0,stab
14391,1.0,stacyandestell
14392,29.0,stadium
14393,2.0,stagger
14394,1.0,staircas
14395,2.0,stake
14396,2.0,standstil
14397,1.0,stanst
14398,5.0,starbuck
14399,1.0,starburst
14400,3.0,starman71826061
14401,1.0,starr
14402,1.0,starrpaint
14403,1.0,statefarm
14404,1.0,statin
14405,2.0,statu
14406,1.0,stcanard
14407,1.0,stclairashley
14408,1.0,std
14409,1.0,steadi
14410,5.0,steak
14411,1.0,steakhous
14412,5.0,steel
14413,1.0,stellar
14414,3.0,stem
14415,1.0,stenton
14416,2.0,stephen
14417,5.0,stephenjudkin
14418,7.0,steve
14419,1.0,stevelutwych
14420,1.0,stevemcilhatton
14421,1.0,steveston
14422,1.0,steviephil
14423,3.0,stewartmcdonald
14424,1.0,stewi
14425,1.0,stillpissedofff
14426,1.0,stoker
14427,4.0,stole
14428,1.0,stonedsufi
14429,1.0,stonerfam
14430,1.0,stonewalluk
14431,4.0,stoog
14432,1.0,stopandgo
14433,1.0,stoplight
14434,1.0,stopstat
14435,64.0,stori
14436,4.0,stosepta
14437,1.0,stphan
14438,10.0,streetcar
14439,1.0,streetcarlik
14440,1.0,streetcross
14441,1.0,streetfilm
14442,2.0,streetsblognyc
14443,1.0,streetstephen
14444,2.0,streetsvill
14445,1.0,strictiv
14446,1.0,strive
14447,4.0,stroke
14448,20.0,strong
14449,1.0,strongcommun
14450,1.0,structur
14451,1.0,strum
14452,1.0,stud1979
14453,3.0,studio
14454,1.0,stuffabus
14455,25.0,style
14456,1.0,stymi
14457,3.0,submiss
14458,1.0,subpoena
14459,2.0,subscrib
14460,1.0,substanti
14461,1.0,substat
14462,1.0,subt
14463,3.0,suburb
14464,4.0,suburban
14465,1.0,sueleeok
14466,1.0,sufc_tweet
14467,1.0,suffolkpolic
14468,5.0,sugar
14469,1.0,sugarplum
14470,1.0,sugoi
14471,2.0,suitcas
14472,4.0,sum
14473,3.0,sumn
14474,1.0,sunkisseeddd
14475,6.0,sunset
14476,1.0,sunway
14477,1.0,superhero
14478,1.0,superintend
14479,1.0,supers
14480,1.0,superweeniehtjr
14481,8.0,suppli
14482,1.0,supportgroup
14483,1.0,suppress
14484,2.0,supremaci
14485,7.0,surfac
14486,1.0,surfermom77
14487,1.0,surfphx
14488,6.0,surgeri
14489,3.0,surratt
14490,1.0,susanleigh11
14491,1.0,suzannaowiyo
14492,1.0,suziruffel
14493,1.0,svhc
14494,1.0,swain
14495,3.0,swansea
14496,28.0,swear
14497,4.0,sweetest
14498,1.0,sweetland
14499,1.0,swhouston
14500,1.0,swiftdailysketch
14501,1.0,swimrun
14502,1.0,swish41
14503,1.0,switchpuppi
14504,2.0,swoon
14505,1.0,sy
14506,1.0,sydneystreet
14507,2.0,sympath
14508,3.0,sympathi
14509,1.0,sympathis
14510,1.0,synagogu
14511,1.0,sys
14512,67.0,system
14513,2.0,t
14514,3.0,t790
14515,1.0,tab
14516,1.0,tacotoursd
14517,21.0,tactic
14518,1.0,tactical_review
14519,1.0,taeilmeaboutit
14520,8.0,tag
14521,6.0,tail
14522,1.0,takamatsu
14523,548.0,take
14524,1.0,takedapharma
14525,1.0,takeetsalert
14526,39.0,taken
14527,1.0,takt
14528,1.0,talibird
14529,1.0,talkwelli
14530,2.0,tallahasse
14531,2.0,tammi
14532,4.0,tampa
14533,1.0,tanapyr
14534,1.0,tang
14535,5.0,tape
14536,2.0,tarc
14537,22.0,target
14538,1.0,tarlton
14539,5.0,tarmac
14540,1.0,tartlon
14541,1.0,tata
14542,1.0,tatcher
14543,3.0,tattoo
14544,1.0,taxdodg
14545,1.0,taxifhv
14546,1.0,taxihom
14547,1.0,tayler
14548,7.0,taylor
14549,1.0,taylor_ashbrook
14550,1.0,taylorrmarshal
14551,2.0,tbf
14552,1.0,tbilisi
14553,2.0,tbone204
14554,1.0,tds
14555,52.0,teacher
14556,1.0,teachermerlin
14557,2.0,teamjuju
14558,1.0,teamster
14559,1.0,tehran
14560,1.0,teleport
14561,1.0,telford
14562,6.0,temperatur
14563,3.0,templ
14564,5.0,temporarili
14565,1.0,tenali
14566,1.0,tendenc
14567,1.0,tenner
14568,2.0,tennesse
14569,1.0,tentacl
14570,1.0,tequila
14571,1.0,terikweav
14572,1.0,terioneillnz
14573,1.0,terpgrad01
14574,1.0,terrain
14575,1.0,terrif
14576,11.0,terrifi
14577,13.0,tfl
14578,1.0,th3
14579,1.0,tha_rami
14580,5.0,thailand
14581,1.0,thankyoupostcard
14582,1.0,tharoor
14583,1.0,thasmjn
14584,1.0,thatgo
14585,150.0,the
14586,1.0,the5million
14587,1.0,the_crack
14588,1.0,the_juventino
14589,1.0,the_oluchime_
14590,1.0,the_pigeon
14591,1.0,the_sarahcook
14592,1.0,the_secretstash
14593,3.0,theadickinson
14594,1.0,thebay
14595,1.0,thecheefreport
14596,1.0,thecraftingmus
14597,1.0,thedailybeast
14598,1.0,thef1rstk_
14599,2.0,thefigen
14600,1.0,theglamdud
14601,1.0,thegrumpydoctor
14602,1.0,thehashtaggam
14603,1.0,theirour
14604,1.0,thekamloopi
14605,2.0,thelaurenchen
14606,2.0,theleadcnn
14607,1.0,thelivewir
14608,7.0,theme
14609,7.0,themselv
14610,21.0,then
14611,1.0,thenam
14612,1.0,thenbut
14613,1.0,thenicebus
14614,1.0,thepatriot006
14615,211.0,there
14616,1.0,thescotsman
14617,1.0,theslayer81
14618,1.0,theswu
14619,1.0,thetylt
14620,1.0,theverg
14621,77.0,theyr
14622,3.0,thick
14623,1.0,thinker
14624,1.0,thinkin
14625,1.0,thinthey
14626,1.0,thirteen
14627,1.0,thirtyon
14628,1.0,thisismenic70
14629,1.0,thisiswhi
14630,1.0,thiskid
14631,1.0,thisthey
14632,1.0,thixo
14633,40.0,tho
14634,1.0,thodi
14635,1.0,thottiana
14636,1.0,thoughtless
14637,8.0,thread
14638,63.0,three
14639,16.0,thru
14640,2.0,tht
14641,2.0,thunder
14642,1.0,thyself
14643,1.0,ti
14644,1.0,ticktrackerapp
14645,4.0,tier
14646,1.0,tier1diabet
14647,1.0,tiethi
14648,2.0,tiffanydcross
14649,1.0,tikitaka
14650,569.0,time
14651,1.0,timepoint
14652,1.0,tin
14653,10.0,tini
14654,1.0,tinymma
14655,38.0,tire
14656,1.0,tireless
14657,1.0,titocurti
14658,1.0,tix
14659,1.0,tlink
14660,1.0,tlk
14661,1.0,tmobil
14662,1.0,tobermori
14663,1.0,todaybarca
14664,2.0,togo
14665,1.0,toh
14666,15.0,toilet
14667,1.0,tokyo
14668,1.0,toliet
14669,6.0,tom
14670,1.0,tommyhicksgop
14671,1.0,tommysjusttommi
14672,1.0,tomro
14673,1.0,tomselliott
14674,2.0,tonightvmtv
14675,5.0,tool
14676,1.0,toowhen
14677,1.0,topstoriesinclar
14678,10.0,tori
14679,1.0,torylanez
14680,1.0,tosser
14681,4.0,tottenham
14682,14.0,tough
14683,1.0,toughgrandpa
14684,3.0,tourism
14685,1.0,tourmiami
14686,2.0,tow
14687,37.0,toward
14688,9.0,tower
14689,69.0,town
14690,1.0,towni
14691,2.0,toxic
14692,1.0,traceewilkin
14693,1.0,traci
14694,15.0,tractor
14695,3.0,trader
14696,1.0,trafalgar
14697,2.0,trafficmiamimayor
14698,1.0,traim
14699,1.0,trainbuswalk
14700,2.0,trainer
14701,1.0,trale
14702,16.0,tram
14703,2.0,transact
14704,30.0,transfer
14705,2.0,transform
14706,1.0,transi
14707,2.0,transitapp
14708,2.0,transitmia
14709,1.0,transperth
14710,1.0,transportgeogmcgil
14711,25.0,trash
14712,1.0,trashford
14713,1.0,travelejudon
14714,1.0,travelleisur
14715,1.0,travelmor
14716,1.0,travisingram88
14717,3.0,trend
14718,5.0,trick
14719,1.0,trickshot
14720,2.0,trilog
14721,1.0,trinitymetro
14722,1.0,trio
14723,2.0,tripadvisor
14724,1.0,tripledeck
14725,1.0,triplet
14726,1.0,trit
14727,4.0,trophi
14728,1.0,tropic
14729,1.0,tropiclarri
14730,3.0,trotro
14731,1.0,trudeau
14732,2.0,truebritt
14733,2.0,truefactsst
14734,1.0,trump_negan
14735,1.0,trumpingtrump4
14736,1.0,trussliz
14737,2.0,try_facts_lib
14738,1.0,trypraying2019
14739,3.0,ts
14740,1.0,tseguin3634
14741,3.0,tsla
14742,1.0,tsnsteve
14743,11.0,ttc
14744,3.0,ttcnotic
14745,1.0,ttgmedia
14746,1.0,tttygtracksix
14747,2.0,tub
14748,1.0,tubman
14749,1.0,tucci
14750,3.0,tuckercarlson
14751,11.0,tuesday
14752,2.0,tumblr
14753,3.0,tunnel
14754,1.0,turru_issac
14755,1.0,tutchi
14756,1.0,tutty352
14757,1.0,twale
14758,1.0,twcpsoccer
14759,7.0,twenti
14760,6.0,twist
14761,1.0,twitchcon
14762,1.0,twitsong
14763,38.0,twitter
14764,143.0,two
14765,1.0,two_penneth
14766,1.0,twos
14767,1.0,twotermz_
14768,1.0,twt
14769,8.0,tx
14770,1.0,txs
14771,1.0,tylerfaith4r
14772,1.0,typa
14773,1.0,ualbani
14774,1.0,ubclin
14775,1.0,uberlyftvia
14776,1.0,uc
14777,3.0,ucd
14778,3.0,ucla
14779,1.0,uclfi
14780,1.0,udupi
14781,5.0,uh
14782,1.0,uhhhhh
14783,4.0,ukip
14784,1.0,ukscout
14785,8.0,uktrafficdelay
14786,3.0,ultrabeach
14787,1.0,ultraronimus
14788,6.0,um
14789,5.0,umbrella
14790,1.0,umd
14791,1.0,umn
14792,1.0,umth
14793,1.0,unafraid
14794,1.0,unavail
14795,1.0,unbear
14796,12.0,uncomfort
14797,1.0,undali
14798,1.0,underag
14799,1.0,underbus
14800,1.0,undercarriag
14801,1.0,underestim
14802,1.0,undergroundslapzcertifi
14803,1.0,undermed
14804,1.0,undertak
14805,1.0,undisput
14806,2.0,unelect
14807,1.0,uneven
14808,1.0,unfett
14809,15.0,unfortun
14810,1.0,unhelp
14811,1.0,unintent
14812,1.0,uniron
14813,1.0,uniteandconqu
14814,3.0,unitedwaychat
14815,1.0,uniteumd
14816,1.0,universidad
14817,1.0,universityndtv
14818,1.0,univmiami
14819,12.0,unlaw
14820,2.0,unleash
14821,4.0,unlock
14822,1.0,unm
14823,3.0,unprofession
14824,1.0,unreach
14825,1.0,unreal
14826,3.0,unreason
14827,1.0,unrecognis
14828,4.0,unsaf
14829,5.0,unsuckdcmetro
14830,1.0,unsung
14831,1.0,unsustain
14832,5.0,unusu
14833,1.0,unwritten
14834,1.0,upass
14835,1.0,upfront
14836,1.0,upgovt
14837,1.0,uphil
14838,1.0,uphold
14839,6.0,upper
14840,1.0,uppiti
14841,17.0,upset
14842,1.0,upsrtc_lko
14843,1.0,upto
14844,1.0,uptod
14845,45.0,ur
14846,5.0,urban
14847,3.0,urin
14848,1.0,urluniform
14849,1.0,usanz19
14850,2.0,usc
14851,5.0,useless
14852,1.0,usgod
14853,2.0,usher
14854,1.0,usnavi
14855,1.0,utb
14856,2.0,utdethan
14857,7.0,util
14858,3.0,uw
14859,3.0,uwi
14860,1.0,vacant
14861,1.0,vacoversari
14862,1.0,vacuum
14863,1.0,vadra
14864,1.0,val_plant
14865,1.0,valentinifrank
14866,1.0,valeu
14867,1.0,vall
14868,1.0,vallysview
14869,8.0,various
14870,2.0,vast
14871,1.0,vdl
14872,1.0,vegasmel
14873,2.0,vehicular
14874,1.0,vellergam
14875,76.0,venu
14876,1.0,verg
14877,1.0,veritynorth
14878,1.0,versiri
14879,1.0,vesu
14880,1.0,veteran
14881,2.0,veto
14882,1.0,veuvek
14883,1.0,vfl_fabinho
14884,1.0,viabl
14885,1.0,vicious
14886,25.0,victim
14887,12.0,victoria
14888,1.0,vigil_nt
14889,1.0,vikingavfc
14890,1.0,villa
14891,1.0,vincec
14892,1.0,vindic
14893,1.0,vinnyvinesauc
14894,1.0,vintagecloth
14895,1.0,vintagelaca
14896,1.0,virdiko
14897,2.0,virtual
14898,3.0,vista
14899,1.0,vita
14900,1.0,vivid
14901,1.0,vodkah
14902,1.0,voluntarili
14903,4.0,volvo
14904,1.0,voooooooooom
14905,102.0,vote
14906,1.0,voteforglass
14907,1.0,votingoutcrook
14908,1.0,vwaircool
14909,1.0,vwclassic
14910,1.0,vwhome
14911,1.0,w_lacher
14912,4.0,wa
14913,1.0,waali
14914,1.0,wafoli
14915,1.0,wahabhchattha
14916,1.0,waikiki
14917,1.0,waisi
14918,1.0,waistlin
14919,2.0,waitin
14920,1.0,waitoh
14921,1.0,wakeexpress
14922,1.0,wala
14923,270.0,walk
14924,1.0,walkrid
14925,8.0,walmart
14926,1.0,walnut
14927,1.0,walz
14928,8.0,wan
14929,1.0,wand
14930,1.0,wandsworthradio
14931,1.0,wanntidspeci
14932,1.0,warlock
14933,1.0,warpingfist64
14934,19.0,was
14935,9.0,washington
14936,1.0,wasted_elmo
14937,1.0,watchful1
14938,1.0,watchndaworld
14939,1.0,wateri
14940,1.0,watertownhal
14941,1.0,watspn1013
14942,1.0,wax
14943,1.0,waybackwednesday
14944,1.0,waybackwhen
14945,1.0,wayneparson15
14946,2.0,waysal
14947,1.0,wayzataschool
14948,1.0,wchoic
14949,1.0,wcpo
14950,1.0,wdwtoday
14951,1.0,weakfussi
14952,3.0,wealthi
14953,53.0,wear
14954,1.0,weblackandnerd
14955,1.0,wedding_bus
14956,1.0,weddingshuttl
14957,1.0,wednesdaymotiv
14958,4.0,wee
14959,12.0,weed
14960,1.0,weeknight
14961,1.0,weeksmonth
14962,1.0,weekwond
14963,3.0,weinstein
14964,1.0,weirdnpissdoff
14965,18.0,welcom
14966,199.0,well
14967,1.0,welldeserv
14968,1.0,welldocu
14969,1.0,wellston
14970,1.0,wendinix_espn
14971,2.0,wendytruong3
14972,119.0,went
14973,1.0,wenti
14974,1.0,wernerpark
14975,2.0,weslaco
14976,37.0,west
14977,2.0,weston
14978,1.0,westridgeprid
14979,2.0,westwoodcross
14980,11.0,wet
14981,2.0,wey
14982,1.0,weyrey
14983,100.0,what
14984,8.0,wheelchair
14985,1.0,wheelspromotex1160
14986,1.0,wheniraqi
14987,1.0,whereishego
14988,7.0,wherev
14989,1.0,whgghrheghh
14990,10.0,which
14991,2.0,whichev
14992,12.0,whilst
14993,1.0,whimsytag
14994,2.0,whiplash
14995,5.0,whisper
14996,2.0,whistl
14997,1.0,whistley
14998,4.0,whitbi
14999,1.0,whitedswif
15000,4.0,whiteout
15001,1.0,whl
15002,3.0,whoa
15003,1.0,wholeee
15004,1.0,whoopi
15005,1.0,whoops_ohdear
15006,1.0,whshteni
15007,2.0,whurensohn
15008,1.0,whut
15009,3.0,whydontwemus
15010,1.0,whyyyy
15011,1.0,whyyyyyy
15012,1.0,wicket
15013,12.0,wifi
15014,1.0,wiki
15015,1.0,wikileak
15016,1.0,wildatlanticway
15017,1.0,wiley_rys19
15018,1.0,willbriggs9
15019,2.0,williamson
15020,1.0,willjmartindal
15021,1.0,willmybusarr
15022,1.0,willowcreekcc
15023,1.0,wilmslow
15024,1.0,wilshir
15025,1.0,wimbledon
15026,1.0,winawag
15027,3.0,winger
15028,2.0,wingsscotland
15029,1.0,wink
15030,1.0,wip
15031,1.0,wistles_
15032,5.0,withdraw
15033,1.0,withflixbus
15034,1.0,witten
15035,1.0,witti
15036,1.0,wiun
15037,5.0,wjhs75
15038,1.0,wjhspe
15039,1.0,wks
15040,1.0,wkstott
15041,1.0,wmattrooneynj
15042,1.0,wmccanada
15043,5.0,woah
15044,2.0,woe
15045,1.0,wokeup
15046,1.0,wollen
15047,4.0,wolv
15048,79.0,woman
15049,2.0,womensright
15050,81.0,wont
15051,2.0,woo
15052,6.0,wood
15053,3.0,wooden
15054,1.0,woodrow
15055,1.0,woohoo
15056,1.0,woolli
15057,2.0,worandthatd
15058,1.0,worcest
15059,348.0,work
15060,1.0,workingfamili
15061,2.0,workout
15062,3.0,workshop
15063,1.0,worldi
15064,1.0,worldwidewob
15065,1.0,worsethanaboottothehead
15066,3.0,worthless
15067,1.0,woulda
15068,1.0,wqa3137
15069,1.0,wrecker
15070,1.0,wrench
15071,1.0,wriggl
15072,1.0,writerwednesday
15073,19.0,wrote
15074,1.0,wsdot
15075,1.0,wsp
15076,2.0,wsu
15077,1.0,wsutric
15078,1.0,wtfff
15079,1.0,wtfffff
15080,1.0,wtfttfue
15081,1.0,wtvl
