,Count,Word
11077,1.0,24mo
11078,4.0,24th
11079,1.0,25c
11080,2.0,25m
11081,1.0,26b
11082,2.0,285b
11083,1.0,2900sf
11084,1.0,29th
11085,1.0,2br
11086,1.0,2if
11087,3.0,300s
11088,1.0,350_seattl
11089,1.0,35b
11090,1.0,3am
11091,1.0,3km
11092,1.0,3pm
11093,1.0,41st
11094,5.0,42nd
11095,1.0,45k
11096,1.0,47th50th
11097,1.0,4s
11098,6.0,4th
11099,1.0,53g
11100,1.0,5ever
11101,2.0,5ish
11102,1.0,5line
11103,1.0,600k
11104,1.0,60th
11105,1.0,62hour
11106,1.0,65th
11107,1.0,6ft
11108,11.0,6inch
11109,1.0,73degre
11110,1.0,74th
11111,1.0,7k
11112,1.0,810mn
11113,2.0,8am
11114,1.0,91am
11115,1.0,95k
11116,1.0,9797koo
11117,1.0,9acr
11118,1.0,9new
11119,3.0,9th
11120,2.0,_chriscut
11121,1.0,_eichalien
11122,1.0,_emmillli
11123,1.0,_ignant
11124,1.0,_joe_task
11125,1.0,_jrwitt
11126,1.0,_li2iil
11127,1.0,_maggielynne_
11128,1.0,_mileah_leah
11129,1.0,_notgabi
11130,1.0,_soapmactavish_
11131,48.0,a
11132,1.0,abc7chicago
11133,2.0,abc7new
11134,1.0,abdctn
11135,1.0,abdooia
11136,1.0,ability360
11137,2.0,ableg
11138,1.0,abndp
11139,1.0,abu
11140,1.0,abund
11141,4.0,abus
11142,2.0,acceler
11143,1.0,accidentsim
11144,13.0,accord
11145,13.0,account
11146,3.0,accus
11147,1.0,ace
11148,1.0,acela
11149,1.0,acgreeneri
11150,3.0,acoust
11151,1.0,acquir
11152,24.0,act
11153,1.0,actforkid
11154,1.0,actiontc
11155,7.0,actor
11156,72.0,ad
11157,1.0,adammseibel
11158,4.0,adapt
11159,28.0,add
11160,3.0,addi
11161,13.0,administr
11162,6.0,admit
11163,5.0,ador
11164,1.0,adrenalin
11165,1.0,adrenalinzoomieexcusejunki
11166,3.0,advantag
11167,4.0,adventur
11168,1.0,aew
11169,1.0,affordableclean
11170,8.0,afraid
11171,1.0,african
11172,1.0,afterthought
11173,2.0,aftonlondin
11174,34.0,again
11175,1.0,againmor
11176,2.0,agent
11177,3.0,agricultur
11178,1.0,ahardy316
11179,3.0,ai
11180,1.0,aid
11181,1.0,airborn
11182,1.0,aircraft
11183,46.0,airport
11184,1.0,ajdh
11185,1.0,ajdhbd
11186,1.0,akil
11187,1.0,akil_gt_team
11188,1.0,akqwant
11189,1.0,ala
11190,3.0,alan
11191,1.0,albani
11192,1.0,albinothetank
11193,1.0,albrookmal
11194,1.0,alexbaca
11195,1.0,aliceexperi
11196,2.0,aliceoseman
11197,1.0,alik
11198,1.0,alinefx91
11199,1.0,alland
11200,1.0,allaroundaudrey
11201,1.0,alldayerdayrn
11202,3.0,alleg
11203,2.0,allianc
11204,1.0,alliebaba11
11205,1.0,alloc_buf
11206,1.0,allsiain
11207,1.0,allweath
11208,1.0,allyship
11209,4.0,alon_levi
11210,4.0,alot
11211,1.0,alotlikebasia
11212,1.0,alpaca
11213,1.0,alreadystoppedafteronestopahh
11214,3.0,alrv
11215,8.0,although
11216,133.0,alway
11217,1.0,alwaysappreci
11218,1.0,alwayslearn
11219,1.0,amandahjean
11220,1.0,amazingashkl
11221,3.0,ambiti
11222,1.0,ameliamitchell0
11223,2.0,amen
11224,1.0,amend
11225,2.0,amnewyork
11226,1.0,amoraloreali
11227,1.0,amort
11228,13.0,amount
11229,2.0,ampthen
11230,9.0,amtrak
11231,1.0,amymomb
11232,9.0,an
11233,1.0,anal
11234,33.0,and
11235,4.0,andi
11236,1.0,andor
11237,1.0,andrealg
11238,1.0,andres4seattl
11239,1.0,andrew_dunn
11240,3.0,anecdot
11241,1.0,angelica
11242,1.0,angeloni
11243,1.0,angiemcmahon
11244,1.0,angrynewyork
11245,1.0,angryseattl
11246,1.0,ani
11247,3.0,ankl
11248,3.0,ann
11249,1.0,announ
11250,57.0,announc
11251,1.0,anth_carriganh
11252,1.0,anthemfdn
11253,1.0,antiabort
11254,2.0,anticip
11255,1.0,antijapanes
11256,1.0,antilight
11257,8.0,antisemit
11258,6.0,anxieti
11259,19.0,anyway
11260,19.0,aoc
11261,14.0,appar
11262,3.0,appetit
11263,1.0,apr12
11264,1.0,apricot
11265,4.0,apta
11266,1.0,arabsat
11267,2.0,aranda
11268,1.0,arbutus
11269,1.0,arcad
11270,11.0,are
11271,1.0,ariana
11272,1.0,arielle_sa
11273,1.0,aron
11274,3.0,arrang
11275,1.0,arrestsviol
11276,1.0,arson
11277,37.0,art
11278,1.0,artag
11279,1.0,artba
11280,19.0,as
11281,1.0,aseemru
11282,2.0,asham
11283,1.0,asi
11284,5.0,asid
11285,1.0,asleepi
11286,1.0,asmallteapot
11287,4.0,aspect
11288,1.0,asphalt
11289,66.0,ass
11290,3.0,asshol
11291,1.0,assign
11292,1.0,assss
11293,2.0,atc
11294,1.0,atlanti
11295,1.0,atroc
11296,12.0,attend
11297,21.0,august
11298,4.0,aurora
11299,3.0,auspol
11300,8.0,austin
11301,1.0,authoritarian
11302,2.0,avacado
11303,1.0,avenueadam
11304,10.0,averag
11305,6.0,awar
11306,23.0,award
11307,1.0,awash
11308,1.0,awayhahaha
11309,1.0,az_aarp
11310,1.0,azcapitoltim
11311,20.0,azcentr
11312,1.0,azpha
11313,1.0,azta
11314,1.0,b30
11315,1.0,b62
11316,1.0,backup
11317,1.0,bada
11318,1.0,badimo
11319,1.0,badwilf
11320,1.0,baffl
11321,1.0,bagatelleno12
11322,2.0,bagel
11323,1.0,bagnot
11324,2.0,bailey
11325,1.0,bainbridg
11326,7.0,baker
11327,1.0,bamchan
11328,1.0,bandag
11329,1.0,bander
11330,1.0,banessaaax3
11331,12.0,bank
11332,1.0,bannanna
11333,1.0,baristaproblem
11334,4.0,barrelyard
11335,1.0,barricad
11336,1.0,barriosss
11337,1.0,barson
11338,3.0,basebal
11339,1.0,baselin
11340,3.0,basketbal
11341,2.0,bathurstking1
11342,1.0,batti
11343,1.0,bayview
11344,53.0,bc
11345,1.0,bcs
11346,1.0,bdhowald
11347,2.0,bearer
11348,1.0,beast
11349,19.0,beat
11350,1.0,bedfordsquar
11351,6.0,bedroom
11352,6.0,beef
11353,4.0,beep
11354,2.0,beg
11355,17.0,begin
11356,2.0,belief
11357,1.0,bellbottom
11358,1.0,below
11359,1.0,belowfreez
11360,1.0,belvoirst
11361,1.0,ben_cameron
11362,2.0,benamcke
11363,5.0,bench
11364,1.0,benchif
11365,2.0,beng
11366,1.0,bengay
11367,2.0,benjysarlin
11368,1.0,benson
11369,1.0,berci
11370,1.0,beta
11371,1.0,bettertransitnow
11372,1.0,bfg1963
11373,1.0,bgfcentral
11374,1.0,bghayward
11375,1.0,bhivechat
11376,1.0,bhivenectar
11377,2.0,bicycl
11378,1.0,bigfamilyhack
11379,1.0,bighornnv
11380,1.0,bigredbowl
11381,1.0,biihhh
11382,1.0,bikenewyork
11383,2.0,bikeshopgirlcom
11384,4.0,billboard
11385,2.0,billdeblasio
11386,2.0,billyhallowel
11387,1.0,bingo
11388,1.0,bipartisan
11389,4.0,bird
11390,1.0,birth
11391,28.0,bitch
11392,1.0,bitter
11393,2.0,bizarr
11394,1.0,bklyner
11395,1.0,blabber
11396,1.0,blablal
11397,1.0,blackandwhiteisworththefight
11398,1.0,blackhartstp
11399,1.0,blacklivesmatt
11400,2.0,blackmagemavvi
11401,17.0,bless
11402,1.0,blizzard
11403,1.0,blond
11404,1.0,bloom
11405,1.0,bloomsburi
11406,17.0,bloor
11407,2.0,blt
11408,1.0,blubber
11409,1.0,blush
11410,7.0,bluxter
11411,1.0,bmstore
11412,1.0,bnw_planet
11413,1.0,bnw_societi
11414,1.0,boast
11415,2.0,boat
11416,4.0,bob
11417,2.0,boil
11418,3.0,bold
11419,1.0,bombardi
11420,1.0,bong
11421,1.0,bonjovi
11422,1.0,boof
11423,36.0,book
11424,1.0,booki
11425,1.0,boop
11426,1.0,bootyandtech
11427,4.0,booz
11428,1.0,boozybadg
11429,1.0,bostonglob
11430,1.0,bostonstyl
11431,1.0,boulder
11432,3.0,boundari
11433,7.0,bout
11434,3.0,boutta
11435,1.0,boyd_ass
11436,1.0,br
11437,1.0,bradley
11438,1.0,bradwestpoco
11439,1.0,brag
11440,3.0,brake
11441,1.0,bramptongeorgetown
11442,33.0,break
11443,1.0,breakoutcardiff
11444,14.0,breath
11445,1.0,bredda
11446,1.0,breed81
11447,1.0,brendon
11448,3.0,brew
11449,1.0,bri
11450,7.0,bright
11451,2.0,brighter
11452,6.0,brilliant
11453,1.0,britnyrocha
11454,1.0,broadsheet
11455,1.0,broccoli
11456,1.0,broker
11457,1.0,brokerag
11458,1.0,bronson
11459,1.0,bronxqueen
11460,1.0,brookingsinst
11461,1.0,brooklinen
11462,43.0,brooklyn
11463,1.0,brooklynboy
11464,1.0,brooklynspok
11465,1.0,brookvill
11466,9.0,brown
11467,1.0,browofjustic
11468,1.0,brows
11469,1.0,brsperera2
11470,2.0,brtwork
11471,2.0,brutal
11472,1.0,brutalist
11473,1.0,btch
11474,2.0,btrain
11475,1.0,buckhead
11476,41.0,budget
11477,1.0,buell
11478,1.0,buildtransitforrid
11479,1.0,bulldoz
11480,1.0,bungalow
11481,1.0,burb
11482,2.0,burden
11483,1.0,burgerk
11484,1.0,burrough
11485,1.0,busan
11486,2.0,buseslight
11487,2.0,busk
11488,1.0,busrapid
11489,2.0,bussin
11490,1.0,bustedopenradio
11491,1.0,buswayon
11492,5.0,butt
11493,1.0,buttstock
11494,1.0,bvg_bus
11495,1.0,bw
11496,1.0,byronmurphy8
11497,1.0,c_broom
11498,1.0,cabbi
11499,3.0,cabl
11500,1.0,cal_757
11501,112.0,call
11502,2.0,cam3r0nph1l1p
11503,2.0,camp
11504,1.0,camryn
11505,16.0,canada
11506,1.0,cancer
11507,1.0,cane
11508,1.0,cannedsunshinex
11509,1.0,canon
11510,135.0,cant
11511,1.0,cappp
11512,1.0,caprilishus
11513,1.0,captur
11514,1.0,cara
11515,1.0,cardboard
11516,1.0,carissa_palumbo
11517,1.0,carnag
11518,1.0,carpool
11519,1.0,cartel
11520,1.0,cartographi
11521,1.0,cartujakd
11522,24.0,case
11523,1.0,cass_hazelwood
11524,1.0,casskhaw
11525,5.0,cast
11526,12.0,cat
11527,1.0,cater
11528,1.0,cavemansyndrom
11529,2.0,caviar
11530,1.0,cb
11531,1.0,cbab_
11532,1.0,cbartoldwrit
11533,1.0,cbcearlyedit
11534,7.0,cbcqueenspark
11535,2.0,cbd
11536,1.0,cbekius
11537,5.0,cbn
11538,1.0,cbs
11539,1.0,ccc
11540,1.0,cdta
11541,1.0,ceas
11542,1.0,cecil
11543,1.0,celeb
11544,1.0,celestemorin15
11545,10.0,centuri
11546,1.0,centurylink
11547,2.0,cereaaaal
11548,2.0,cereal
11549,2.0,cernovich
11550,14.0,certain
11551,1.0,cesca_baltasar
11552,1.0,cfwelli
11553,1.0,cgilroy14
11554,1.0,chadshaft
11555,1.0,chainwid
11556,2.0,chamber
11557,39.0,chandeli
11558,32.0,charg
11559,4.0,cheat
11560,2.0,cheek
11561,1.0,cheekierbobcat
11562,1.0,cheeper
11563,1.0,chelseahartmann
11564,1.0,cherylcort
11565,1.0,chezahd
11566,3.0,chic
11567,1.0,chickeeairpodss
11568,4.0,chile
11569,1.0,chipsi
11570,5.0,choke
11571,1.0,chong
11572,1.0,chongq
11573,1.0,choptopmoseley
11574,1.0,chorus
11575,2.0,chosen
11576,4.0,chris
11577,1.0,chris_worthy_
11578,1.0,chrisherstam
11579,1.0,chrissi
11580,1.0,chrissmithradio
11581,9.0,christian
11582,1.0,christina
11583,1.0,chuchu
11584,1.0,chuki
11585,3.0,chunk
11586,1.0,churchgat
11587,1.0,churchmichael
11588,1.0,chw
11589,1.0,cinch
11590,1.0,cinnamonghoul
11591,1.0,circlingbackpod
11592,1.0,cishet
11593,1.0,citizentvkenya
11594,1.0,cityliv
11595,1.0,civati
11596,1.0,clarif
11597,1.0,cleans
11598,1.0,climateactionnow
11599,1.0,cloudi
11600,1.0,clovermoor
11601,6.0,clown
11602,21.0,club
11603,1.0,cmajrail
11604,1.0,cmhrrs
11605,1.0,co_rapunzel4
11606,2.0,coachella
11607,1.0,coastalliv
11608,1.0,coatbridgecentr
11609,1.0,cocreat
11610,2.0,coexist
11611,1.0,coleg
11612,12.0,collect
11613,19.0,colleg
11614,1.0,colombus
11615,1.0,colossian
11616,5.0,colour
11617,1.0,colton
11618,1.0,com200
11619,2.0,combat
11620,6.0,comedi
11621,5.0,comfort
11622,1.0,comicartcorrect
11623,1.0,comido
11624,1.0,commemor
11625,1.0,commerc
11626,1.0,commongrac
11627,1.0,commonsenseto
11628,1.0,commuteread
11629,1.0,companion
11630,2.0,compel
11631,1.0,completando
11632,1.0,complicit
11633,1.0,comport
11634,1.0,composit
11635,1.0,comrad
11636,1.0,comsciconpnw
11637,1.0,conchord
11638,1.0,concur
11639,3.0,conduct
11640,1.0,coney
11641,1.0,coneyisland
11642,3.0,confront
11643,4.0,congestionpr
11644,7.0,congress
11645,1.0,connieschultz
11646,2.0,connor
11647,3.0,consent
11648,1.0,consequenti
11649,26.0,consid
11650,1.0,contrast
11651,2.0,convey
11652,8.0,convinc
11653,1.0,coolhtowngirl1
11654,12.0,cop
11655,1.0,coperag
11656,5.0,copi
11657,1.0,copolit
11658,1.0,corpseonnyc
11659,21.0,corridor
11660,1.0,coryschad
11661,2.0,cosaingalway
11662,1.0,cosmos
11663,2.0,costeffect
11664,1.0,coulddefeattrump
11665,3.0,countdown
11666,1.0,counterterror
11667,33.0,countri
11668,40.0,coupl
11669,7.0,coupon
11670,1.0,couragejd
11671,1.0,courageousgirl2
11672,11.0,court
11673,1.0,courtneybarnett
11674,1.0,coward
11675,1.0,coxncrendorshow
11676,3.0,coz
11677,6.0,crackhead
11678,1.0,craigcameronwv
11679,2.0,crank
11680,8.0,crap
11681,1.0,crappy_friend
11682,3.0,crawl
11683,30.0,crazi
11684,1.0,crazier
11685,1.0,crazyp
11686,1.0,crc
11687,1.0,creami
11688,17.0,creat
11689,1.0,creator
11690,13.0,credit
11691,2.0,creek
11692,7.0,creep
11693,4.0,crenshaw
11694,5.0,crim
11695,3.0,crippl
11696,1.0,crjaredcassidi
11697,2.0,crook
11698,2.0,crumb
11699,2.0,crumbl
11700,1.0,crutchingcuti
11701,1.0,cruz
11702,1.0,cryptopnutt
11703,1.0,crystalc
11704,1.0,cta
11705,1.0,ctax
11706,1.0,ctte
11707,6.0,cuomo
11708,1.0,cuomocorrupt
11709,1.0,cuppa
11710,1.0,curiousaboutarmi
11711,63.0,cut
11712,2.0,cuti
11713,1.0,cv
11714,2.0,cvs
11715,6.0,cycl
11716,1.0,cycletrack
11717,1.0,cycleway
11718,2.0,d00rz0ne
11719,1.0,d2k2
11720,1.0,d571
11721,3.0,d5juarez
11722,7.0,da
11723,20.0,dad
11724,4.0,daddi
11725,3.0,daguilarcanab
11726,1.0,dailysketch
11727,1.0,dakinandon
11728,1.0,dallasnew
11729,1.0,dame
11730,2.0,dan
11731,1.0,dancrenshawtx
11732,17.0,danger
11733,1.0,danidotx
11734,1.0,danielbowen
11735,2.0,danielplatzman
11736,1.0,dankmtl
11737,1.0,danm1703
11738,1.0,dannermitchel
11739,2.0,danni
11740,1.0,danrivoli
11741,3.0,dare
11742,1.0,darkntwistd
11743,1.0,darkskinkeishia
11744,3.0,dart
11745,1.0,dartmedia
11746,1.0,dataset
11747,1.0,datsubwaylif
11748,4.0,daughter
11749,1.0,daveeder
11750,2.0,davidhembrow
11751,2.0,daytona
11752,1.0,dcarterruff
11753,1.0,dcdotra
11754,1.0,dclpodcast
11755,1.0,dcta
11756,1.0,deafdaytrad
11757,1.0,deannadchamb
11758,19.0,dear
11759,1.0,deaton
11760,11.0,debat
11761,1.0,deblasio
11762,2.0,debut
11763,20.0,decad
11764,2.0,decenc
11765,1.0,deck
11766,5.0,decreas
11767,2.0,dee
11768,1.0,deed
11769,2.0,deepsea
11770,1.0,defendernyc1
11771,1.0,deflect
11772,2.0,defund
11773,2.0,degrad
11774,39.0,delay
11775,1.0,deliber
11776,1.0,delight
11777,17.0,deliv
11778,1.0,delta
11779,14.0,densiti
11780,1.0,dent
11781,2.0,denverchannel
11782,7.0,depart
11783,4.0,deplorableann2
11784,11.0,derail
11785,1.0,dermatologist
11786,1.0,descis
11787,6.0,describ
11788,1.0,descuentosguata
11789,1.0,desmondbliek
11790,1.0,despinsari
11791,1.0,dessadarl
11792,3.0,dessert
11793,2.0,destini
11794,2.0,deter
11795,2.0,devil
11796,1.0,devious
11797,2.0,df
11798,1.0,dfsoccer_
11799,1.0,dhump_466
11800,1.0,diabsoul
11801,2.0,diagnoal
11802,1.0,diamond
11803,1.0,dian
11804,1.0,dickson
11805,1.0,dickwad
11806,2.0,diesel
11807,8.0,diet
11808,1.0,digest
11809,24.0,dinner
11810,1.0,dinnerdeliv
11811,1.0,dip
11812,2.0,dipshit
11813,51.0,direct
11814,2.0,directphc
11815,1.0,dirtygrass
11816,1.0,disappointsin
11817,1.0,discours
11818,1.0,discreet
11819,1.0,discriminatori
11820,1.0,dislik
11821,1.0,disord
11822,4.0,disput
11823,1.0,disrepair
11824,1.0,dissembl
11825,7.0,distanc
11826,1.0,distinct
11827,1.0,distributor
11828,3.0,disus
11829,1.0,dj_bbq
11830,1.0,dj_frogger
11831,1.0,djenvi
11832,1.0,djjwjwjw
11833,1.0,djoha4equ
11834,1.0,dming
11835,2.0,dna
11836,1.0,dobb
11837,1.0,dobl
11838,1.0,dobson
11839,1.0,dockland
11840,4.0,dodo
11841,7.0,doe
11842,1.0,doggopatat
11843,2.0,doll
11844,1.0,donaldjtrumpjr
11845,73.0,done
11846,1.0,dongsaeng
11847,1.0,donnachadhmc
11848,323.0,dont
11849,2.0,doo
11850,1.0,doordash
11851,2.0,dot
11852,9.0,doubt
11853,1.0,dowdest
11854,1.0,dowin_david
11855,1.0,downer
11856,1.0,downstair
11857,3.0,downtowntoronto
11858,2.0,dragon
11859,4.0,drama
11860,1.0,dravvin
11861,1.0,drawcard
11862,1.0,drawer
11863,1.0,dread
11864,1.0,drift
11865,1.0,driveway
11866,2.0,drl
11867,37.0,drop
11868,1.0,drsinhaesq
11869,1.0,dtphx
11870,2.0,dual
11871,1.0,dud
11872,1.0,duggyfresh22
11873,1.0,dukereunion
11874,3.0,dukeu
11875,1.0,dumbocrat
11876,1.0,dun
11877,3.0,dundasunivers
11878,1.0,durhamchapel
11879,1.0,durhamorang
11880,1.0,duwamish
11881,1.0,dwade
11882,1.0,dynam
11883,12.0,ear
11884,1.0,eareckson
11885,1.0,earliestand
11886,4.0,earn
11887,9.0,earth
11888,6.0,eastbound
11889,1.0,easton
11890,2.0,eastshoreempir
11891,1.0,eateriesamp
11892,4.0,ebay
11893,1.0,ebojak
11894,1.0,ecobl
11895,1.0,ecrl
11896,1.0,edbevancricket
11897,1.0,edibl
11898,2.0,edinburgh
11899,7.0,edit
11900,5.0,editori
11901,3.0,edt
11902,15.0,educ
11903,13.0,egg
11904,3.0,eglington
11905,2.0,eglintoneastlrt
11906,1.0,ehda
11907,1.0,elainechao
11908,1.0,elat
11909,2.0,elbow
11910,1.0,elisa_riehl
11911,1.0,elizabethneocna
11912,1.0,ellenrukavina
11913,2.0,elli
11914,3.0,elonmusk
11915,3.0,elsewher
11916,4.0,elvi
11917,1.0,emancipi
11918,1.0,embassi
11919,1.0,embob
11920,3.0,emerald
11921,3.0,emoji
11922,6.0,emot
11923,1.0,emrazz
11924,1.0,emus
11925,3.0,endless
11926,1.0,endless_andi
11927,2.0,endur
11928,1.0,enquir
11929,1.0,enquiri
11930,5.0,ensur
11931,10.0,enter
11932,6.0,epic
11933,1.0,epstein
11934,1.0,equit
11935,3.0,era
11936,1.0,eras
11937,2.0,ericajoy
11938,1.0,ericorozco
11939,1.0,ericowensdc
11940,1.0,erik
11941,1.0,erinpatterson4
11942,3.0,erynnbrook
11943,1.0,esaka
11944,1.0,ese
11945,1.0,est
11946,4.0,et
11947,2.0,etern
11948,1.0,ettttthan
11949,1.0,euhav
11950,1.0,evacu
11951,1.0,eventplann
11952,9.0,everybodi
11953,34.0,everyth
11954,5.0,everytim
11955,8.0,evil
11956,4.0,exam
11957,1.0,exarocket
11958,1.0,exclud
11959,4.0,exclus
11960,14.0,excus
11961,3.0,exercis
11962,4.0,exhaust
11963,36.0,exist
11964,16.0,exit
11965,1.0,exodusi1
11966,17.0,expand
11967,29.0,expans
11968,1.0,expel
11969,1.0,expir
11970,1.0,exploringthrglob
11971,1.0,exposur
11972,1.0,ext
11973,1.0,extremelyyyyi
11974,1.0,exwif
11975,1.0,eyebrow
11976,1.0,eyi
11977,55.0,f
11978,1.0,faaaaaabulousssss
11979,1.0,fab
11980,1.0,fabercastel
11981,4.0,fabric
11982,3.0,fabul
11983,1.0,factsimagin
11984,52.0,fail
11985,1.0,faintheart
11986,2.0,faithwirenew
11987,7.0,fake
11988,4.0,fals
11989,3.0,familiar
11990,1.0,fanat
11991,1.0,fannypack
11992,1.0,farc
11993,1.0,farm
11994,1.0,farri
11995,19.0,faster
11996,1.0,fatfriday
11997,1.0,fatherandsonadventur
11998,1.0,faulti
11999,5.0,fav
12000,6.0,favor
12001,1.0,fdni
12002,1.0,feather
12003,2.0,februari
12004,2.0,federalway
12005,114.0,feel
12006,1.0,felon
12007,18.0,felt
12008,2.0,femal
12009,4.0,fenc
12010,1.0,fenway
12011,1.0,feral
12012,1.0,fern
12013,3.0,fewer
12014,1.0,fhhdjsjsjsjs
12015,3.0,fighter
12016,1.0,fila
12017,1.0,filet
12018,5.0,filthi
12019,1.0,filthyfowl
12020,47.0,final
12021,1.0,final2pmet
12022,1.0,finalfour2019
12023,2.0,finallevel237
12024,67.0,find
12025,1.0,findthemapofthesoul
12026,7.0,finger
12027,1.0,fingerblast
12028,2.0,finn
12029,31.0,fire
12030,1.0,firebal
12031,1.0,firefight
12032,149.0,first
12033,38.0,fix
12034,1.0,fixedguideway
12035,1.0,fjsjsjs
12036,3.0,flame
12037,1.0,flashdriv
12038,1.0,flashfict
12039,4.0,flatbread
12040,2.0,flavahc
12041,2.0,flavor
12042,2.0,flee
12043,4.0,flip
12044,1.0,flock
12045,4.0,flood
12046,1.0,flood2019
12047,2.0,floppi
12048,1.0,floral
12049,1.0,florid
12050,2.0,flour
12051,3.0,flower
12052,1.0,flywheelmedia1
12053,1.0,foh
12054,4.0,fool
12055,16.0,footag
12056,1.0,footbridg
12057,31.0,for
12058,2.0,forbid
12059,60.0,ford
12060,57.0,fordnat
12061,1.0,forehead
12062,2.0,forth
12063,4.0,fortun
12064,2.0,forzapaynt
12065,1.0,foshay
12066,1.0,founder
12067,6.0,franc
12068,2.0,frankfurt
12069,2.0,franklin
12070,1.0,frauss
12071,1.0,frazbelina
12072,1.0,freakkk
12073,1.0,fred
12074,1.0,freebiessub
12075,3.0,freeway
12076,1.0,freezer
12077,3.0,freight
12078,9.0,french
12079,1.0,freshest
12080,1.0,freyaodin8
12081,4.0,frick
12082,1.0,friedman
12083,1.0,frill
12084,1.0,frizzabl
12085,1.0,frizzi
12086,4.0,fromgalway
12087,2.0,frozen
12088,1.0,ftw
12089,1.0,fuckem
12090,2.0,fucker
12091,16.0,fuckin
12092,1.0,fucklevel
12093,1.0,fuckrudeboy
12094,1.0,fudg
12095,1.0,fudgek
12096,1.0,fug
12097,4.0,funniest
12098,1.0,fusion
12099,1.0,fx
12100,1.0,fym
12101,2.0,ga_untukkita
12102,1.0,gabbech
12103,1.0,gakkennaratomigaokathank
12104,1.0,galeabrew
12105,1.0,galleta
12106,1.0,gamecockblip
12107,9.0,gap
12108,1.0,garavani
12109,8.0,garden
12110,1.0,garment
12111,2.0,garrett_wollman
12112,1.0,garyd552
12113,3.0,gasp
12114,12.0,gate
12115,4.0,gather
12116,1.0,gatineau
12117,1.0,gavinzimbro
12118,1.0,gaviotita71
12119,1.0,gazi
12120,1.0,gdchgo
12121,1.0,geek
12122,1.0,geektun
12123,3.0,geez
12124,1.0,generator
12125,1.0,generous
12126,1.0,genl
12127,1.0,geoffthorn
12128,9.0,georg
12129,1.0,georgbrauchl
12130,3.0,georgetown
12131,1.0,georgialove0916
12132,1.0,germ
12133,1.0,germi
12134,1.0,getcreat
12135,1.0,ggreeneva
12136,1.0,ghce
12137,1.0,ghostadventur
12138,1.0,ghostsubwaytrain
12139,1.0,ghoulnois
12140,1.0,gibbon
12141,1.0,gifdsport
12142,1.0,gingerbread
12143,1.0,gir
12144,116.0,give
12145,17.0,given
12146,5.0,glam
12147,1.0,glasgow_l
12148,2.0,glasgowcc
12149,1.0,glasgowsubway
12150,1.0,glck
12151,1.0,gleich
12152,1.0,glenn
12153,1.0,gliderbelfast
12154,1.0,glitteri
12155,3.0,global
12156,2.0,globalnewsto
12157,2.0,gloss
12158,2.0,gluten
12159,2.0,gm
12160,3.0,goat
12161,2.0,godard
12162,7.0,goddamn
12163,2.0,godisrespons
12164,1.0,goffik
12165,1.0,gohrt_com
12166,11.0,gold
12167,1.0,goldi
12168,1.0,gondola
12169,1.0,goodiedickman
12170,1.0,goodor
12171,1.0,goodsamaritan
12172,1.0,goofi
12173,1.0,goooo
12174,1.0,got8offici
12175,2.0,gotcha
12176,3.0,gotriangl
12177,4.0,gov
12178,1.0,govbillle
12179,1.0,govmikehuckabe
12180,1.0,gozaimasu
12181,19.0,grab
12182,2.0,grandma
12183,1.0,grandpar
12184,4.0,granit
12185,2.0,granola
12186,1.0,grantrsteven
12187,3.0,grape
12188,1.0,graue
12189,1.0,greasi
12190,1.0,greatrootbear
12191,1.0,greenvill
12192,1.0,grendelsmumm
12193,6.0,grew
12194,1.0,greyhound
12195,3.0,grid
12196,4.0,gridlock
12197,1.0,grime
12198,1.0,grin
12199,20.0,ground
12200,1.0,groundbreak
12201,1.0,groundhog
12202,1.0,groundwork
12203,20.0,group
12204,1.0,grove
12205,13.0,grow
12206,4.0,grown
12207,1.0,growthhack
