,Count,Word
1361,5.0,grossman
1362,1.0,groundcrew
1363,42.0,growth
1364,1.0,guacamolelac
1365,1.0,guadeloup
1366,1.0,guajillostain
1367,2.0,guerrilla
1368,4.0,guilt
1369,4.0,guitar
1370,1.0,guitarplay
1371,1.0,gum
1372,1.0,gunright
1373,1.0,gush
1374,1.0,gutirrez
1375,5.0,gynd
1376,11.0,h
1377,2.0,haber
1378,1.0,habyarimana
1379,3.0,haciendo
1380,22.0,hacker
1381,5.0,hail
1382,1.0,hajdu
1383,1.0,halfcloth
1384,1.0,halfempti
1385,1.0,halfjok
1386,1.0,halfmoon
1387,1.0,halloween
1388,2.0,hallss
1389,2.0,halprin
1390,1.0,hammond
1391,1.0,hamper
1392,52.0,handl
1393,2.0,handlebar
1394,2.0,handout
1395,2.0,handwritten
1396,17.0,hang
1397,2.0,hanjin
1398,12.0,hannah
1399,2.0,hansen
1400,2.0,hanya
1401,5.0,happier
1402,2.0,happiest
1403,35.0,harass
1404,1.0,harbour
1405,2.0,hardboil
1406,8.0,hardwar
1407,1.0,harebrain
1408,1.0,haredim
1409,18.0,harm
1410,4.0,harmoni
1411,1.0,harmonia
1412,2.0,harper
1413,1.0,harperharpercollin
1414,20.0,harri
1415,5.0,harsh
1416,6.0,harvest
1417,1.0,hassl
1418,2.0,hasta
1419,2.0,hastili
1420,8.0,haunt
1421,1.0,haut
1422,1.0,haverford
1423,2.0,havoc
1424,12.0,hawaii
1425,1.0,haya
1426,2.0,haynsworth
1427,4.0,headdress
1428,18.0,headlin
1429,1.0,headscratch
1430,1.0,headspac
1431,5.0,healthi
1432,2.0,heap
1433,5.0,heartbroken
1434,3.0,hebrew
1435,1.0,heedless
1436,5.0,heel
1437,1.0,hegarti
1438,5.0,heir
1439,2.0,helen
1440,1.0,heliski
1441,1.0,helsinki
1442,1.0,hem
1443,1.0,hemorrhag
1444,20.0,henri
1445,65.0,her
1446,1.0,herbal
1447,6.0,herd
1448,12.0,heritag
1449,1.0,hermoso
1450,2.0,hern
1451,1.0,herndon
1452,1.0,herrera
1453,5.0,herself
1454,1.0,heterogen
1455,2.0,hi
1456,1.0,hickenloop
1457,5.0,hid
1458,1.0,hidebound
1459,2.0,hielera
1460,3.0,higherdimension
1461,1.0,highereduc
1462,2.0,highestpr
1463,1.0,highintens
1464,5.0,highland
1465,1.0,highpric
1466,7.0,highprofil
1467,1.0,highqual
1468,3.0,highris
1469,1.0,highsel
1470,2.0,highstak
1471,10.0,hightech
1472,1.0,highvalu
1473,1.0,hijaz
1474,1.0,hillier
1475,2.0,hillsid
1476,55.0,hire
1477,1.0,hiroko
1478,1.0,hiroshima
1479,1.0,hirst
1480,29.0,his
1481,1.0,hisandh
1482,110.0,histori
1483,1.0,hivposit
1484,1.0,hobbl
1485,1.0,hobnob
1486,3.0,hoffman
1487,1.0,holdup
1488,20.0,hole
1489,1.0,holiest
1490,1.0,hollingsworth
1491,2.0,hom
1492,3.0,homag
1493,2.0,homeown
1494,1.0,homeownership
1495,1.0,homer
1496,1.0,homili
1497,11.0,honest
1498,1.0,honeycomb
1499,3.0,hookup
1500,4.0,hopeless
1501,2.0,hord
1502,3.0,horn
1503,3.0,horrifi
1504,16.0,hors
1505,1.0,horsesho
1506,1.0,horvitz
1507,1.0,hotb
1508,1.0,hothot
1509,1.0,hothothothotr
1510,1.0,hotmail
1511,1.0,hotter
1512,1.0,hourandahalf
1513,1.0,hourslong
1514,3.0,housew
1515,1.0,hove
1516,33.0,how
1517,1.0,howler
1518,13.0,hub
1519,1.0,huddl
1520,5.0,hudson
1521,15.0,hug
1522,1.0,hugger
1523,1.0,hughessan
1524,1.0,humorist
1525,2.0,hunch
1526,8.0,hung
1527,1.0,hungari
1528,5.0,hunter
1529,3.0,hurri
1530,5.0,hurtl
1531,3.0,hussl
1532,6.0,hutu
1533,4.0,hutus
1534,2.0,hyatt
1535,6.0,hybrid
1536,2.0,hydrat
1537,3.0,hydrogen
1538,1.0,hymn
1539,2.0,hyperventil
1540,1.0,iberian
1541,4.0,iceland
1542,2.0,ici
1543,1.0,icymi
1544,54.0,identifi
1545,1.0,idol
1546,1.0,idyl
1547,1.0,iglauer
1548,6.0,ignit
1549,3.0,ilhan
1550,2.0,illustri
1551,129.0,im
1552,73.0,imag
1553,1.0,imagesat
1554,1.0,imagist
1555,1.0,imbu
1556,1.0,impedi
1557,1.0,impend
1558,2.0,impli
1559,120.0,import
1560,29.0,imposs
1561,2.0,impresario
1562,2.0,inaccess
1563,2.0,inaccuraci
1564,3.0,inadvert
1565,2.0,inattent
1566,1.0,inaud
1567,1.0,inauthent
1568,22.0,inbox
1569,3.0,inc
1570,1.0,incheon
1571,26.0,incid
1572,1.0,incident
1573,1.0,incis
1574,1.0,inclement
1575,1.0,inclin
1576,12.0,incom
1577,1.0,inconclus
1578,3.0,inconveni
1579,7.0,incorpor
1580,23.0,incorrect
1581,1.0,increbl
1582,2.0,incub
1583,1.0,indecis
1584,5.0,indefinit
1585,3.0,indel
1586,61.0,indian
1587,65.0,indic
1588,171.0,indonesia
1589,68.0,indonesian
1590,1.0,indooroutdoor
1591,1.0,induct
1592,2.0,industria
1593,4.0,ineffect
1594,1.0,inelig
1595,1.0,inept
1596,1.0,infamia
1597,1.0,infatu
1598,1.0,infectiousdiseas
1599,2.0,infiltr
1600,1.0,infinityedg
1601,1.0,inflacin
1602,8.0,inflict
1603,2.0,influenza
1604,3.0,influx
1605,2.0,informacin
1606,2.0,infotain
1607,6.0,infus
1608,1.0,ingrid
1609,1.0,inhabit
1610,3.0,inher
1611,14.0,inherit
1612,2.0,inhous
1613,1.0,inici
1614,9.0,inject
1615,22.0,injuri
1616,1.0,inlaw
1617,1.0,innocu
1618,15.0,innov
1619,1.0,inquisit
1620,1.0,insignific
1621,1.0,insinu
1622,2.0,instinct
1623,2.0,insulin
1624,2.0,insurmount
1625,69.0,intellig
1626,36.0,intend
1627,38.0,intens
1628,1.0,interahamw
1629,1.0,interced
1630,7.0,interim
1631,20.0,interior
1632,1.0,intermediari
1633,1.0,intermountain
1634,2.0,internship
1635,12.0,interrupt
1636,4.0,intimaci
1637,5.0,intimid
1638,1.0,intl
1639,3.0,intoler
1640,1.0,intransig
1641,1.0,intricaci
1642,8.0,intrigu
1643,3.0,intrins
1644,2.0,introvert
1645,1.0,intrud
1646,1.0,intrus
1647,1.0,inua
1648,1.0,inveigl
1649,3.0,inventori
1650,1.0,inveter
1651,1.0,invinc
1652,34.0,invit
1653,2.0,involuntari
1654,9.0,ipad
1655,4.0,ir
1656,22.0,iraq
1657,7.0,iraqi
1658,23.0,ireland
1659,4.0,irrit
1660,1.0,isenberg
1661,34.0,islam
1662,1.0,islandacc
1663,21.0,isol
1664,1.0,itch
1665,22.0,itself
1666,1.0,itwhat
1667,41.0,ive
1668,1.0,ivo
1669,13.0,jack
1670,5.0,jacki
1671,22.0,jackson
1672,1.0,jakob
1673,4.0,jamaica
1674,5.0,jane
1675,2.0,jardin
1676,5.0,jason
1677,3.0,jay
1678,1.0,jayn
1679,1.0,jaywalk
1680,14.0,jean
1681,1.0,jemima
1682,1.0,jenna
1683,2.0,jerusalem
1684,4.0,jessica
1685,3.0,jesus
1686,1.0,jiangsu
1687,1.0,jig
1688,9.0,jimmi
1689,2.0,jingoism
1690,1.0,jitteri
1691,1.0,jojo
1692,1.0,jona
1693,16.0,jongun
1694,3.0,jorg
1695,15.0,journal
1696,1.0,jrgen
1697,1.0,jrhempstead
1698,1.0,jubil
1699,1.0,jude
1700,4.0,judici
1701,4.0,jugador
1702,2.0,juhyo
1703,1.0,jumia
1704,28.0,jump
1705,36.0,june
1706,5.0,jungl
1707,27.0,just
1708,1.0,justrolledout
1709,1.0,jut
1710,1.0,juxtapos
1711,1.0,kakao
1712,2.0,kamen
1713,4.0,kamkwamba
1714,1.0,kapoor
1715,1.0,karadima
1716,1.0,karadz
1717,3.0,karanja
1718,1.0,karegeya
1719,8.0,karen
1720,5.0,karimi
1721,1.0,karlen
1722,1.0,karlsruh
1723,1.0,karma
1724,14.0,kashmiri
1725,1.0,kass
1726,1.0,katzenberg
1727,2.0,kayak
1728,1.0,kazuo
1729,2.0,keaton
1730,2.0,kee
1731,3.0,keen
1732,15.0,kelli
1733,1.0,kellyann
1734,8.0,kentucki
1735,1.0,kesselss
1736,51.0,key
1737,1.0,keyword
1738,1.0,kibera
1739,3.0,kidnapp
1740,1.0,kimonosleev
1741,1.0,kingsley
1742,1.0,kink
1743,2.0,kinship
1744,1.0,kiowa
1745,1.0,kirsten
1746,1.0,kitt
1747,1.0,kitti
1748,1.0,kjos
1749,2.0,klinger
1750,1.0,klm
1751,6.0,knee
1752,2.0,knock
1753,8.0,knot
1754,4.0,kocner
1755,2.0,koon
1756,1.0,kosha
1757,2.0,kot
1758,1.0,kramer
1759,1.0,kristen
1760,1.0,kristoff
1761,2.0,ku
1762,4.0,kuciak
1763,2.0,kudlow
1764,1.0,kuenybrooklyn
1765,1.0,kumar
1766,1.0,kurdishl
1767,2.0,kurt
1768,36.0,kushner
1769,1.0,kusnirova
1770,1.0,lac
1771,3.0,lachlan
1772,5.0,lago
1773,1.0,lambert
1774,2.0,lanc
1775,2.0,landler
1776,1.0,langley
1777,10.0,lansdown
1778,1.0,lanza
1779,1.0,lar
1780,1.0,largebodi
1781,37.0,larger
1782,6.0,largescal
1783,2.0,larosa
1784,5.0,lash
1785,2.0,latch
1786,17.0,latenight
1787,1.0,lathan
1788,1.0,latino
1789,2.0,latter
1790,1.0,latterday
1791,20.0,laugh
1792,3.0,laughter
1793,7.0,lauren
1794,6.0,lavish
1795,155.0,law
1796,3.0,lawless
1797,151.0,lawmak
1798,1.0,lawn
1799,3.0,lawrenc
1800,1.0,layman
1801,13.0,le
1802,6.0,leaflet
1803,163.0,leav
1804,2.0,lebron
1805,98.0,led
1806,1.0,lefthand
1807,1.0,leftist
1808,1.0,leithaus
1809,2.0,leitmotif
1810,6.0,lemon
1811,6.0,len
1812,14.0,lend
1813,5.0,length
1814,1.0,lenin
1815,1.0,lens
1816,2.0,lesec
1817,181.0,less
1818,2.0,lesueur
1819,1.0,lettuc
1820,2.0,leung
1821,1.0,lexington
1822,1.0,liam
1823,2.0,libya
1824,6.0,lichen
1825,1.0,liden
1826,30.0,lie
1827,4.0,lieberman
1828,1.0,liebert
1829,1.0,lien
1830,7.0,lieuten
1831,1.0,lifeordeath
1832,1.0,lightspe
1833,1.0,lilli
1834,2.0,lima
1835,2.0,limp
1836,1.0,lindberg
1837,132.0,line
1838,1.0,linguist
1839,274.0,lion
1840,4.0,lippman
1841,1.0,lipton
1842,4.0,lira
1843,1.0,lisbon
1844,70.0,list
1845,7.0,lit
1846,13.0,liter
1847,2.0,lithiumion
1848,1.0,lmite
1849,7.0,lo
1850,1.0,lobster
1851,1.0,loffredi
1852,5.0,logan
1853,2.0,loner
1854,1.0,longanticip
1855,3.0,longdist
1856,71.0,longer
1857,1.0,longform
1858,5.0,longrun
1859,1.0,longsuff
1860,1.0,lonni
1861,4.0,loom
1862,1.0,loomi
1863,4.0,lopez
1864,2.0,loquasto
1865,1.0,loro
1866,95.0,los
1867,2.0,loser
1868,43.0,loss
1869,6.0,loung
1870,1.0,lowintens
1871,1.0,lowkey
1872,1.0,lowstak
1873,1.0,lowwag
1874,1.0,lox
1875,6.0,lt
1876,2.0,ltimo
1877,1.0,luc
1878,5.0,luci
1879,1.0,lucknow
1880,3.0,lugar
1881,3.0,lullabi
1882,4.0,lumber
1883,10.0,lumpur
1884,1.0,lupa
1885,1.0,luri
1886,1.0,lurid
1887,1.0,lush
1888,1.0,lusizi
1889,2.0,luthfi
1890,1.0,lvmh
1891,2.0,ly
1892,2.0,lyme
1893,1.0,lynett
1894,5.0,lynn
1895,1.0,lynsea
1896,17.0,m
1897,1.0,macadamia
1898,1.0,macgyv
1899,1.0,machinelearn
1900,1.0,machismo
1901,1.0,madden
1902,1.0,magalia
1903,2.0,magnat
1904,2.0,magnifi
1905,13.0,mail
1906,15.0,mainstream
1907,38.0,maintain
1908,530.0,make
1909,1.0,mal
1910,11.0,malaysia
1911,2.0,malaysian
1912,1.0,maldiv
1913,1.0,malign
1914,1.0,malmo
1915,1.0,malnutrit
1916,2.0,malwarelac
1917,1.0,manchuria
1918,10.0,maneuv
1919,1.0,manli
1920,1.0,manohla
1921,2.0,manslaught
1922,2.0,manuel
1923,2.0,manuscript
1924,2.0,maputo
1925,11.0,marc
1926,4.0,marci
1927,1.0,marfa
1928,1.0,marian
1929,4.0,marina
1930,1.0,marisa
1931,1.0,marker
1932,6.0,marketplac
1933,1.0,marketsensit
1934,2.0,maroon
1935,2.0,marosszeki
1936,1.0,marrakesh
1937,51.0,marri
1938,1.0,marsden
1939,1.0,marsh
1940,12.0,martha
1941,1.0,martini
1942,1.0,martinuzzi
1943,6.0,marvel
1944,1.0,marxist
1945,1.0,maryam
1946,1.0,masonri
1947,21.0,massacr
1948,15.0,master
1949,3.0,mastermind
1950,1.0,masturb
1951,6.0,mata
1952,2.0,matcha
1953,1.0,matchbox
1954,31.0,mateo
1955,42.0,materi
1956,2.0,matern
1957,21.0,mathemat
1958,17.0,mathematician
1959,1.0,matiss
1960,1.0,matrimoni
1961,1.0,matus
1962,2.0,mawr
1963,8.0,maximum
1964,4.0,maya
1965,3.0,mayassa
1966,1.0,mazarisharif
1967,3.0,maze
1968,1.0,mba
1969,1.0,mbda
1970,1.0,mbius
1971,1.0,mcardl
1972,1.0,mccraw
1973,4.0,mcdonald
1974,1.0,mcgill
1975,3.0,mcgregor
1976,1.0,mckinsey
1977,32.0,mcsalli
1978,4.0,md
1979,3.0,median
1980,48.0,medic
1981,1.0,medida
1982,12.0,medina
1983,1.0,mediumdist
1984,1.0,mediumhaul
1985,1.0,mediums
1986,1.0,megamerg
1987,1.0,megaphon
1988,1.0,megyn
1989,1.0,mellon
1990,2.0,melod
1991,1.0,melodramat
1992,2.0,melt
1993,188.0,member
1994,6.0,membership
1995,7.0,memor
1996,1.0,memoria
1997,1.0,menlo
1998,1.0,menza
1999,1.0,merav
2000,5.0,mercado
2001,20.0,merger
2002,7.0,mesh
2003,1.0,methan
2004,1.0,meuron
2005,23.0,mexican
2006,2.0,mi
2007,1.0,micah
2008,1.0,mice
2009,11.0,micha
2010,3.0,mickey
2011,1.0,midbudget
2012,1.0,midday
2013,4.0,middleag
2014,4.0,middleclass
2015,1.0,middleincom
2016,1.0,middleweight
2017,1.0,midpoint
2018,1.0,midsent
2019,2.0,mighti
2020,9.0,milan
2021,1.0,militarywid
2022,2.0,milk
2023,1.0,milki
2024,264.0,million
2025,1.0,millisecond
2026,1.0,milwauke
2027,62.0,mind
2028,1.0,mindbend
2029,1.0,mindless
2030,4.0,mindset
2031,1.0,minefield
2032,17.0,mini
2033,2.0,miniatur
2034,1.0,miniskirt
2035,2.0,minn
2036,31.0,minor
2037,5.0,miracl
2038,1.0,mire
2039,1.0,miron
2040,16.0,mirror
2041,2.0,miscalcul
2042,8.0,misconduct
2043,5.0,miser
2044,2.0,misfit
2045,2.0,mishandl
2046,2.0,mishap
2047,1.0,mishmash
2048,3.0,mismo
2049,99.0,miss
2050,16.0,missil
2051,1.0,missiv
2052,2.0,mistreat
2053,1.0,misunderstoodto
2054,1.0,mitzvah
2055,27.0,mix
2056,1.0,mladek
2057,1.0,mnimo
2058,8.0,modak
2059,208.0,model
2060,10.0,modest
2061,10.0,modifi
2062,1.0,moffat
2063,5.0,moge
2064,1.0,mohd
2065,1.0,mole
2066,1.0,molecular
2067,1.0,molinari
2068,11.0,mom
2069,1.0,mombasa
2070,1.0,monaco
2071,1.0,mondelez
2072,29.0,monitor
2073,1.0,monkeypaw
2074,4.0,monopoli
2075,1.0,monopolist
2076,9.0,monster
2077,1.0,montgomeri
2078,2.0,monthlong
2079,1.0,moonlight
2080,13.0,moral
2081,4.0,moratorium
2082,1.0,morbid
2083,3.0,morgu
2084,213.0,morn
2085,3.0,morrissey
2086,1.0,mosh
2087,5.0,mosquito
2088,1.0,mosquitoborn
2089,2.0,mossad
2090,2.0,mostrar
2091,1.0,motherinlaw
2092,1.0,motherstob
2093,12.0,motion
2094,22.0,motiv
2095,2.0,motorcad
2096,6.0,motorcycl
2097,2.0,motorist
2098,1.0,mouna
2099,15.0,mourner
2100,224.0,move
2101,1.0,moviemak
2102,2.0,mown
2103,1.0,mozambican
2104,1.0,mq9
2105,523.0,ms
2106,312.0,much
2107,1.0,muddl
2108,5.0,mug
2109,1.0,multibillionair
2110,1.0,multiday
2111,1.0,multimillonaria
2112,1.0,multitask
2113,1.0,munch
2114,2.0,mundial
2115,3.0,murray
2116,1.0,musharraf
2117,2.0,musoni
2118,4.0,muster
2119,2.0,mutiga
2120,2.0,mxico
2121,22.0,mysteri
2122,2.0,mzezewa
2123,1.0,naan
2124,3.0,nacion
2125,1.0,nadia
2126,1.0,nairobibas
2127,6.0,namesak
2128,1.0,nana
2129,1.0,nanosecond
2130,4.0,nap
2131,11.0,narendra
2132,7.0,narrowli
2133,13.0,nasa
2134,3.0,nasdaq
2135,1.0,nasser
2136,2.0,nate
2137,1.0,nativo
2138,9.0,nato
2139,43.0,natur
2140,1.0,nausea
2141,1.0,nauseous
2142,1.0,navarro
2143,11.0,nazi
2144,1.0,naziera
2145,3.0,nc
2146,2.0,nearmiss
2147,1.0,neat
2148,1.0,nebul
2149,1.0,necesitan
2150,1.0,needlenos
2151,1.0,neena
2152,38.0,neighbor
2153,2.0,neil
2154,34.0,neither
2155,1.0,neliupsien
2156,1.0,nephew
2157,17.0,nervous
2158,1.0,neue
2159,2.0,neural
2160,1.0,neuropharmacolog
2161,2.0,nev
2162,163.0,never
2163,1.0,neverquitedefin
2164,1.0,nevi
2165,2.0,nevin
2166,1.0,nevittscarsdal
2167,1.0,newdevelop
2168,10.0,newest
2169,1.0,newfoundland
2170,92.0,newslett
2171,27.0,newspap
2172,1.0,nextgener
2173,1.0,nic
2174,1.0,nicer
2175,1.0,niel
2176,1.0,niev
2177,1.0,nightmarish
2178,1.0,nile
2179,1.0,nineti
2180,2.0,nirav
2181,15.0,nissan
2182,2.0,nm
2183,3.0,nobili
2184,26.0,nodeal
2185,1.0,nol
2186,1.0,nondur
2187,1.0,nonjew
2188,1.0,nonmilitari
2189,1.0,nonmus
2190,1.0,nononsens
2191,2.0,nook
2192,13.0,norm
2193,1.0,norri
2194,1.0,northam
2195,2.0,northeast
2196,3.0,norton
2197,1.0,norwalk
2198,7.0,norway
2199,11.0,notif
2200,12.0,notori
2201,4.0,notorieti
2202,2.0,notsosecret
2203,1.0,notsoshort
2204,5.0,noura
2205,5.0,nov
2206,1.0,novack
2207,30.0,novemb
2208,2.0,novosti
2209,8.0,ntsb
2210,1.0,ntsbs
2211,20.0,nuclear
2212,1.0,nugent
2213,1.0,nunnish
2214,1.0,nurrandhani
2215,4.0,nurseri
2216,1.0,nuun
2217,1.0,nytimesphoto
2218,4.0,oatmeal
2219,1.0,obamacar
2220,34.0,observ
2221,12.0,obstacl
2222,24.0,obtain
2223,4.0,ocasiocortez
2224,20.0,occasion
2225,1.0,oceanfloor
2226,2.0,odditi
2227,1.0,odorless
2228,2.0,odyssey
2229,1.0,oestreich
2230,280.0,offic
2231,4.0,offset
2232,5.0,offshor
2233,6.0,ogrish
2234,1.0,ogunbowal
2235,1.0,oh58
2236,39.0,oil
2237,3.0,oksana
2238,84.0,old
2239,32.0,older
2240,4.0,oldfashion
2241,1.0,olympicsstyl
2242,1.0,omri
2243,1.0,oncepopular
2244,1.0,oncethriv
2245,2.0,onebedroom
2246,1.0,onechina
2247,2.0,oneonon
2248,1.0,oneseason
2249,1.0,onesid
2250,2.0,onetim
2251,5.0,onli
2252,105.0,onlin
2253,1.0,onodera
2254,4.0,onslaught
2255,11.0,onstag
2256,10.0,ontario
2257,1.0,onthejob
2258,1.0,oona
2259,13.0,ope
2260,145.0,open
2261,2.0,openheart
2262,54.0,opinion
2263,2.0,opium
2264,13.0,opt
2265,1.0,oracl
2266,3.0,orbit
2267,1.0,orchard
2268,6.0,orchestra
2269,3.0,orchiti
2270,1.0,ordain
2271,1.0,organizan
2272,2.0,orient
2273,1.0,oriol
2274,1.0,orleanian
2275,1.0,orrin
2276,2.0,orthodoxi
2277,1.0,osama
2278,1.0,oskar
2279,5.0,ostrac
2280,1.0,ostrich
2281,1.0,ourselv
2282,10.0,oust
2283,61.0,out
2284,2.0,outag
2285,9.0,outbreak
2286,3.0,outcri
2287,6.0,outdat
2288,1.0,outer
2289,13.0,outfit
2290,3.0,outing
2291,17.0,outlin
2292,1.0,outofd
2293,1.0,outpac
2294,9.0,outright
2295,3.0,outskirt
2296,7.0,outward
2297,2.0,outweigh
2298,6.0,oval
2299,31.0,over
2300,3.0,overcam
2301,3.0,overcrowd
2302,1.0,overdeleg
2303,1.0,overdepend
2304,12.0,overhead
2305,1.0,overincarcer
2306,8.0,overlook
2307,11.0,overnight
2308,1.0,overpay
2309,1.0,overrod
2310,5.0,overs
2311,1.0,overseen
2312,39.0,oversight
2313,1.0,overspend
2314,5.0,overtim
2315,13.0,overturn
2316,1.0,ovid
2317,1.0,p4
2318,6.0,pa
2319,12.0,pace
2320,2.0,packet
2321,7.0,pact
2322,2.0,pad
2323,1.0,pagan
2324,1.0,pagu
2325,45.0,paid
2326,34.0,pain
2327,5.0,painkil
2328,1.0,paisaj
2329,2.0,palang
2330,11.0,pan
2331,1.0,panafrican
2332,5.0,panama
2333,1.0,paneuropean
2334,1.0,paolo
2335,2.0,paranoia
2336,1.0,pardo
2337,1.0,pare
2338,1.0,parisbas
2339,1.0,parish
2340,2.0,parkinson
2341,1.0,parmiggiani
2342,323.0,part
2343,153.0,parti
2344,9.0,partial
2345,2.0,participatori
2346,1.0,partisanship
2347,66.0,partner
2348,2.0,parttim
2349,5.0,pas
2350,1.0,pasado
2351,70.0,pass
2352,1.0,passengermil
2353,2.0,passiv
2354,3.0,password
2355,2.0,patchwork
2356,4.0,patent
2357,35.0,path
2358,49.0,paul
2359,1.0,paytoplay
2360,1.0,pcl
2361,38.0,peac
2362,6.0,peacekeep
2363,1.0,pearsal
2364,2.0,peck
2365,9.0,pell
2366,9.0,pelosi
2367,10.0,peloton
2368,1.0,peltz
2369,16.0,penalti
2370,1.0,penchant
2371,5.0,pension
2372,1.0,pentecost
2373,846.0,peopl
2374,5.0,pepper
2375,1.0,pereira
2376,1.0,perfidi
2377,2.0,perk
2378,12.0,permit
2379,1.0,persian
2380,21.0,personnel
2381,1.0,persontoperson
2382,2.0,peru
2383,2.0,peruvian
2384,4.0,pervas
2385,1.0,pesca
2386,1.0,pest
2387,5.0,pet
2388,1.0,petal
2389,37.0,peter
2390,38.0,petrel
2391,1.0,petro
2392,2.0,phantom
2393,1.0,pharmacist
2394,12.0,phase
2395,1.0,phdhold
2396,1.0,phelan
2397,1.0,phenom
2398,1.0,pheu
2399,1.0,phil
2400,1.0,philando
2401,6.0,phillip
2402,63.0,photo
2403,2.0,physiolog
2404,1.0,picasso
2405,2.0,pichai
2406,3.0,pickmeup
2407,3.0,pickup
2408,1.0,pigeon
2409,2.0,pijon
2410,1.0,pilfer
2411,1.0,pilgrimag
2412,1.0,pilottrain
2413,1.0,pinboard
2414,1.0,pineappl
2415,7.0,pink
2416,9.0,pioneer
2417,2.0,piraci
2418,3.0,pirat
2419,5.0,pistol
2420,2.0,pius
2421,2.0,placement
2422,2.0,plank
2423,2.0,plantbas
2424,9.0,plate
2425,1.0,plateaus
2426,1.0,platter
2427,2.0,playwright
2428,10.0,pleasur
2429,15.0,pledg
2430,13.0,plenti
2431,1.0,plumb
2432,1.0,plunk
2433,2.0,plussiz
2434,1.0,pneumonia
2435,1.0,pock
2436,1.0,poderosa
2437,3.0,podra
2438,1.0,poe
2439,194.0,point
2440,15.0,poll
2441,6.0,pollut
2442,1.0,polyhedr
2443,1.0,polynesian
2444,1.0,polyrhythm
2445,1.0,poncho
2446,1.0,pone
2447,5.0,popper
2448,1.0,popscor
2449,7.0,populist
2450,1.0,popup
2451,4.0,pork
2452,8.0,portion
2453,2.0,porto
2454,1.0,portugues
2455,1.0,posada
2456,19.0,pose
2457,82.0,posit
2458,11.0,possess
2459,162.0,possibl
2460,112.0,post
2461,1.0,posthum
2462,2.0,postmodern
2463,1.0,postobama
2464,4.0,postpartum
2465,1.0,postwar
2466,1.0,postworld
2467,3.0,pot
2468,1.0,pothol
2469,1.0,pounc
2470,12.0,pour
2471,11.0,powder
2472,1.0,powerbrok
2473,3.0,pozol
2474,3.0,pp
2475,2.0,ppow
2476,1.0,pramesti
2477,16.0,pray
2478,1.0,preacela
2479,6.0,precautionari
2480,12.0,preced
2481,1.0,precio
2482,9.0,precious
2483,1.0,precipit
2484,1.0,precolumbian
2485,3.0,predatori
2486,2.0,preet
2487,4.0,preexist
2488,1.0,preflight
2489,2.0,prejudic
2490,1.0,prelud
2491,2.0,preoccupi
2492,5.0,prep
2493,1.0,prereview
2494,1.0,prerit
2495,1.0,prescott
2496,49.0,present
2497,630.0,presid
2498,2.0,presidenci
2499,7.0,pretend
2500,1.0,prettier
2501,1.0,pretzel
2502,3.0,pricey
2503,84.0,prison
2504,114.0,privat
2505,4.0,privatebank
2506,2.0,privi
2507,30.0,prize
2508,5.0,processor
2509,5.0,procrastin
2510,3.0,procur
2511,1.0,produccin
2512,113.0,product
2513,1.0,prof
2514,35.0,profession
2515,18.0,profil
2516,2.0,programm
2517,7.0,proisrael
2518,83.0,project
2519,1.0,projectil
2520,1.0,projewish
2521,2.0,prolif
2522,4.0,prolong
2523,1.0,promenad
2524,1.0,promesa
2525,1.0,promulg
2526,6.0,pronounc
2527,3.0,prop
2528,4.0,propaganda
2529,1.0,proponent
2530,2.0,propublica
2531,2.0,propuls
2532,8.0,prosper
2533,1.0,prosthet
2534,5.0,prostitut
2535,103.0,protect
2536,1.0,protein
2537,1.0,protract
2538,13.0,proud
2539,1.0,proustian
2540,12.0,provinc
2541,4.0,provinci
2542,1.0,psychedelia
2543,4.0,psychiatri
2544,1.0,publicamo
2545,1.0,publicpolici
2546,111.0,publish
2547,1.0,pud
2548,2.0,pulley
2549,1.0,pullout
2550,2.0,pulp
2551,1.0,pun
2552,1.0,pungent
2553,14.0,pure
2554,1.0,purplish
2555,10.0,qatari
2556,1.0,quadrenni
2557,1.0,quak
2558,2.0,qualif
2559,8.0,qualifi
2560,1.0,qualm
2561,27.0,quarter
2562,1.0,quentin
2563,1.0,quester
2564,2.0,queue
2565,4.0,quieter
2566,1.0,quindoss
2567,1.0,quitter
2568,2.0,quota
2569,22.0,r
2570,1.0,radonemit
2571,1.0,radovan
2572,3.0,raft
2573,3.0,rag
2574,1.0,rahm
2575,20.0,rail
2576,6.0,railroad
2577,1.0,rainswollen
2578,1.0,rake
2579,1.0,rakuten
2580,1.0,ral
2581,1.0,raleigh
2582,1.0,rambuncti
2583,1.0,ramrez
2584,1.0,ramsey
2585,2.0,ramshackl
2586,4.0,ranch
2587,64.0,rang
2588,28.0,rape
2589,1.0,rapporteur
2590,1.0,rapt
