,count,word
6500,7.0,unfold
6501,1.0,unhygien
6502,1.0,uphil
6503,1.0,uppermiddl
6504,2.0,uproot
6505,1.0,upzon
6506,1.0,utn
6507,1.0,vacat
6508,1.0,valeii
6509,1.0,vanish
6510,1.0,vatican
6511,1.0,vella
6512,2.0,vermont
6513,3.0,version
6514,2.0,versus
6515,2.0,vessel
6516,1.0,villainit
6517,1.0,vineyard
6518,4.0,viral
6519,7.0,vision
6520,3.0,vlo
6521,1.0,vodkamayonnais
6522,1.0,voytek
6523,5.0,walker
6524,1.0,walksonthebeach
6525,2.0,walrus
6526,16.0,war
6527,8.0,warm
6528,82.0,way
6529,15.0,we
6530,1.0,weapon
6531,8.0,weather
6532,1.0,weaver
6533,8.0,websit
6534,1.0,wenj
6535,11.0,were
6536,3.0,wet
6537,1.0,whitenos
6538,1.0,wife
6539,1.0,wish
6540,1.0,withdraw
6541,1.0,womenspecif
6542,1.0,wooden
6543,1.0,workabl
6544,2.0,workand
6545,4.0,workingclass
6546,4.0,workplac
6547,1.0,worldfam
6548,3.0,worldwid
6549,1.0,worriesbut
6550,3.0,wound
6551,1.0,wpa
6552,2.0,wrap
6553,1.0,wwwwriterdivacom
6554,2.0,y
6555,6.0,yale
6556,1.0,yearsbut
6557,1.0,yosemit
6558,7.0,you
6559,1.0,youngest
6560,5.0,zero
6561,2.0,zip
6562,1.0,zucotti
6563,3.0,000bike
6564,1.0,1983s
6565,3.0,1990s
6566,2.0,19thcenturi
6567,1.0,21yearold
6568,1.0,265mile
6569,1.0,80s
6570,1.0,abram
6571,1.0,abrupt
6572,1.0,accru
6573,2.0,accus
6574,56.0,across
6575,1.0,adequ
6576,1.0,adina
6577,7.0,advertis
6578,8.0,affair
6579,1.0,afield
6580,5.0,africanamerican
6581,2.0,aftermath
6582,7.0,again
6583,1.0,aggreg
6584,2.0,ai
6585,4.0,aid
6586,1.0,aime
6587,25.0,air
6588,3.0,alaskan
6589,5.0,alexandria
6590,1.0,ali
6591,5.0,alik
6592,1.0,allconcret
6593,1.0,allevi
6594,1.0,allison
6595,10.0,almost
6596,7.0,alon
6597,1.0,amateur
6598,2.0,amaz
6599,3.0,amen
6600,2.0,amend
6601,1.0,amidst
6602,3.0,analyst
6603,1.0,ancestri
6604,1.0,anderson
6605,1.0,annapoli
6606,1.0,anywher
6607,1.0,anzilotti
6608,2.0,ap
6609,51.0,appear
6610,1.0,appelbaum
6611,2.0,appreci
6612,1.0,arab
6613,1.0,archdailycom
6614,1.0,are
6615,1.0,arnold
6616,2.0,artifact
6617,1.0,asid
6618,2.0,assembl
6619,1.0,atfortun
6620,1.0,atkin
6621,1.0,atm
6622,5.0,atmospher
6623,1.0,att
6624,4.0,attach
6625,9.0,attorney
6626,2.0,audio
6627,5.0,aw
6628,2.0,awardwin
6629,3.0,awkward
6630,1.0,backboard
6631,1.0,bagdikian
6632,2.0,balanc
6633,6.0,ballot
6634,1.0,ballpark
6635,2.0,barbara
6636,2.0,barista
6637,2.0,barricad
6638,1.0,bathhous
6639,1.0,battleground
6640,1.0,bcrwikimedia
6641,5.0,beast
6642,7.0,beauti
6643,2.0,bedroom
6644,1.0,beefriend
6645,1.0,beltlin
6646,6.0,ben
6647,3.0,bend
6648,2.0,beneath
6649,1.0,benitez
6650,3.0,berlin
6651,1.0,bertaud
6652,3.0,bestsel
6653,1.0,bicker
6654,2.0,bigbox
6655,16.0,biggest
6656,53.0,bike
6657,1.0,bikelan
6658,1.0,bikesdozen
6659,1.0,billi
6660,1.0,billow
6661,1.0,bioethicist
6662,4.0,birth
6663,1.0,blackbird
6664,1.0,blacklivesmatt
6665,3.0,blah
6666,5.0,blast
6667,1.0,blockad
6668,1.0,blogger
6669,1.0,blood
6670,1.0,blumgart
6671,2.0,blur
6672,1.0,bobbi
6673,2.0,bold
6674,1.0,bookmobil
6675,1.0,boombox
6676,3.0,born
6677,2.0,both
6678,1.0,brain
6679,1.0,branch
6680,2.0,breath
6681,1.0,breed
6682,1.0,breweri
6683,1.0,broadway
6684,4.0,brown
6685,1.0,brrrrrrrr
6686,1.0,bryce
6687,2.0,buehler
6688,7.0,bueno
6689,19.0,built
6690,1.0,buri
6691,1.0,bust
6692,2.0,butter
6693,1.0,cafeteria
6694,2.0,californiabas
6695,27.0,call
6696,1.0,cameron
6697,3.0,canadian
6698,3.0,canal
6699,1.0,candaci
6700,1.0,cannot
6701,17.0,cant
6702,1.0,capuozzo
6703,1.0,cara
6704,1.0,carolyn
6705,2.0,carpent
6706,7.0,carri
6707,20.0,case
6708,1.0,cashtocycl
6709,2.0,catch
6710,1.0,catesbi
6711,6.0,caught
6712,1.0,cdcs
6713,1.0,cemeteri
6714,16.0,central
6715,1.0,centuryold
6716,1.0,ceowho
6717,6.0,chain
6718,1.0,changeorg
6719,1.0,chapel
6720,1.0,chase
6721,1.0,chatham
6722,8.0,cheap
6723,1.0,cheapestcorn
6724,1.0,cheer
6725,1.0,chemic
6726,1.0,childhood
6727,1.0,chilean
6728,1.0,chongq
6729,3.0,chose
6730,2.0,christi
6731,1.0,christin
6732,3.0,circuit
6733,1.0,citizeniniti
6734,1.0,citybas
6735,1.0,citylevel
6736,1.0,cityonc
6737,4.0,clair
6738,1.0,clarkesvill
6739,2.0,clarksburg
6740,2.0,cleaner
6741,1.0,clerk
6742,2.0,clinic
6743,3.0,closer
6744,2.0,clue
6745,1.0,cnua
6746,2.0,co2
6747,4.0,cochair
6748,1.0,cocktail
6749,1.0,coffeehous
6750,3.0,cohes
6751,1.0,collis
6752,5.0,commission
6753,3.0,committe
6754,1.0,commodif
6755,9.0,common
6756,95.0,communiti
6757,1.0,communityaggrav
6758,1.0,communitybuild
6759,1.0,commuterfriend
6760,2.0,compass
6761,1.0,compens
6762,2.0,competitor
6763,1.0,composit
6764,1.0,compton
6765,1.0,concerneda
6766,6.0,conflict
6767,1.0,congreg
6768,1.0,consensus
6769,1.0,conspir
6770,1.0,conspiraci
6771,1.0,constraint
6772,19.0,construct
6773,11.0,consult
6774,10.0,consum
6775,1.0,contain
6776,2.0,contractor
6777,8.0,controversi
6778,1.0,coolhaus
6779,1.0,coptrack
6780,1.0,cornel
6781,4.0,correct
6782,2.0,cottag
6783,2.0,couldnt
6784,3.0,counsel
6785,1.0,craftsstyl
6786,3.0,crash
6787,1.0,crate
6788,1.0,crimson
6789,1.0,crosscut
6790,1.0,crosscutcom
6791,1.0,cruis
6792,2.0,cuomo
6793,2.0,curious
6794,1.0,curranfromhold
6795,16.0,current
6796,1.0,curti
6797,20.0,cut
6798,12.0,cycl
6799,1.0,debunk
6800,1.0,deck
6801,2.0,decrepit
6802,2.0,deepli
6803,1.0,default
6804,3.0,defens
6805,1.0,delawar
6806,1.0,delgadillo
6807,3.0,delhi
6808,5.0,deliveri
6809,2.0,delta
6810,6.0,demolish
6811,2.0,dent
6812,1.0,denuclear
6813,1.0,depaulo
6814,2.0,derail
6815,2.0,descart
6816,4.0,desert
6817,1.0,despair
6818,1.0,destabil
6819,1.0,devalu
6820,1.0,diario
6821,7.0,die
6822,14.0,digit
6823,2.0,dine
6824,2.0,diner
6825,1.0,diop
6826,8.0,direct
6827,32.0,director
6828,2.0,discount
6829,1.0,disdain
6830,1.0,disenfranchis
6831,1.0,dishonor
6832,3.0,dispers
6833,4.0,dispos
6834,4.0,disproportion
6835,1.0,disservic
6836,1.0,diverg
6837,1.0,diversitythan
6838,14.0,divid
6839,17.0,doesnt
6840,4.0,domest
6841,4.0,domin
6842,1.0,doodler
6843,5.0,door
6844,1.0,dorsey
6845,3.0,doubl
6846,2.0,doug
6847,17.0,downtown
6848,9.0,dozen
6849,2.0,drama
6850,15.0,dramat
6851,1.0,dubious
6852,1.0,dud
6853,1.0,dystopia
6854,1.0,earmark
6855,3.0,eat
6856,2.0,echo
6857,4.0,ecolog
6858,1.0,ecomobl
6859,2.0,ed
6860,1.0,eeri
6861,30.0,effort
6862,1.0,eggnog
6863,14.0,elect
6864,1.0,elena
6865,5.0,elsewher
6866,1.0,emeritus
6867,1.0,emma
6868,1.0,emmak
6869,4.0,enabl
6870,1.0,encompass
6871,12.0,engin
6872,4.0,enjoy
6873,3.0,enorm
6874,1.0,enrich
6875,1.0,enterpriseswork
6876,1.0,entrant
6877,3.0,envis
6878,1.0,er
6879,4.0,eric
6880,1.0,erika
6881,4.0,escap
6882,7.0,europ
6883,5.0,european
6884,2.0,evas
6885,52.0,even
6886,1.0,eventu
6887,2.0,everchang
6888,1.0,exceed
6889,3.0,except
6890,2.0,excerpt
6891,5.0,exchang
6892,3.0,exclus
6893,1.0,exil
6894,12.0,expans
6895,13.0,expert
6896,5.0,express
6897,2.0,fabin
6898,7.0,facil
6899,1.0,factori
6900,6.0,fame
6901,35.0,famili
6902,8.0,famous
6903,22.0,far
6904,1.0,farmwork
6905,1.0,fastestshrink
6906,3.0,fate
6907,1.0,father
6908,1.0,fay
6909,1.0,feloni
6910,1.0,fernando
6911,4.0,fifti
6912,5.0,figur
6913,18.0,film
6914,15.0,financi
6915,1.0,firearm
6916,1.0,flavi
6917,1.0,followon
6918,2.0,foot
6919,31.0,for
6920,4.0,ford
6921,6.0,foreign
6922,2.0,forev
6923,1.0,forprofit
6924,4.0,forthcom
6925,4.0,fortun
6926,4.0,fragil
6927,2.0,fragment
6928,1.0,franci
6929,1.0,franciscan
6930,33.0,francisco
6931,1.0,franciscobas
6932,2.0,frank
6933,1.0,fraud
6934,1.0,freddi
6935,3.0,frequenc
6936,1.0,frontier
6937,1.0,fulbright
6938,1.0,fullofitself
6939,3.0,fun
6940,25.0,fund
6941,59.0,futur
6942,1.0,gabriel
6943,1.0,gadget
6944,12.0,gap
6945,8.0,garbag
6946,1.0,gasp
6947,1.0,geismar
6948,1.0,geni
6949,1.0,geopolit
6950,1.0,ghanbari
6951,5.0,gif
6952,28.0,give
6953,1.0,glatter
6954,1.0,glenn
6955,1.0,goldhagen
6956,1.0,goodby
6957,4.0,gop
6958,1.0,governmentand
6959,2.0,grace
6960,1.0,graph
6961,6.0,graphic
6962,7.0,greener
6963,5.0,greig
6964,2.0,guangzhou
6965,1.0,guerilla
6966,1.0,guidelin
6967,1.0,guilti
6968,1.0,gunrel
6969,1.0,guru
6970,1.0,gwinnett
6971,6.0,habit
6972,2.0,hail
6973,1.0,hallinvolv
6974,12.0,hand
6975,1.0,handsom
6976,2.0,happier
6977,3.0,hardest
6978,1.0,hardesthit
6979,6.0,harm
6980,2.0,harper
6981,4.0,hasnt
6982,1.0,hassl
6983,1.0,havenot
6984,1.0,hazlitt
6985,1.0,headon
6986,5.0,headquart
6987,1.0,headscratch
6988,6.0,heart
6989,1.0,heavyhand
6990,2.0,heller
6991,96.0,help
6992,2.0,herald
6993,526.0,here
6994,1.0,hernndez
6995,1.0,heyer
6996,1.0,highgrowth
6997,12.0,highway
6998,1.0,hillari
6999,1.0,hog
7000,37.0,hope
7001,1.0,hopkin
7002,17.0,hour
7003,3.0,hudson
7004,29.0,human
7005,3.0,humanitarian
7006,5.0,hunt
7007,1.0,husbandandwif
7008,21.0,if
7009,1.0,ignatieff
7010,1.0,iii
7011,6.0,im
7012,24.0,impact
7013,2.0,impedi
7014,1.0,impenetr
7015,1.0,imperi
7016,1.0,implaus
7017,1.0,incentiveslik
7018,1.0,incident
7019,1.0,inclement
7020,35.0,includ
7021,28.0,increas
7022,1.0,infiltr
7023,9.0,influenc
7024,3.0,injuri
7025,1.0,injuryrel
7026,1.0,innerc
7027,30.0,innov
7028,1.0,instagram
7029,1.0,institutionsor
7030,1.0,insurrect
7031,14.0,interact
7032,1.0,interconnect
7033,7.0,interest
7034,1.0,intric
7035,6.0,introduc
7036,1.0,investigacion
7037,1.0,irvin
7038,1.0,islington
7039,163.0,it
7040,4.0,jack
7041,1.0,japanes
7042,1.0,jenkin
7043,1.0,jesuit
7044,1.0,jetson
7045,1.0,jiao
7046,1.0,joel
7047,6.0,join
7048,3.0,jose
7049,4.0,journey
7050,1.0,juarez
7051,1.0,jullien
7052,1.0,jurez
7053,1.0,kabak
7054,1.0,kamin
7055,1.0,katcher
7056,1.0,kathleen
7057,1.0,kedem
7058,1.0,kemp
7059,3.0,kevin
7060,1.0,kibera
7061,1.0,kilkenni
7062,1.0,kitschi
7063,3.0,knowledg
7064,3.0,kong
7065,2.0,kovaleskiddot
7066,5.0,l
7067,3.0,laboratori
7068,1.0,lago
7069,1.0,lahey
7070,1.0,lam
7071,1.0,lancast
7072,6.0,landmark
7073,1.0,landus
7074,8.0,latino
7075,1.0,launder
7076,30.0,lead
7077,1.0,leadership
7078,3.0,leak
7079,1.0,leaner
7080,1.0,leastmajest
7081,2.0,leo
7082,3.0,letter
7083,2.0,liberalart
7084,1.0,libertarian
7085,1.0,lifeless
7086,1.0,lingo
7087,1.0,lisbon
7088,1.0,litvin
7089,2.0,livestock
7090,1.0,livin
7091,1.0,llcs
7092,1.0,lloyd
7093,99.0,local
7094,2.0,logo
7095,1.0,loneli
7096,1.0,longfellow
7097,32.0,lot
7098,1.0,loudest
7099,20.0,love
7100,1.0,lovedin
7101,1.0,lover
7102,15.0,lowincom
7103,1.0,lowlevel
7104,1.0,lpez
7105,1.0,luca
7106,1.0,lucia
7107,2.0,lui
7108,2.0,lumber
7109,1.0,lurchback
7110,4.0,lure
7111,1.0,lynch
7112,2.0,macho
7113,2.0,mad
7114,1.0,madelein
7115,1.0,maiqueta
7116,1.0,maira
7117,22.0,manag
7118,75.0,mani
7119,1.0,mar
7120,5.0,marathon
7121,2.0,marcel
7122,1.0,marina
7123,2.0,marino
7124,18.0,mark
7125,1.0,marla
7126,2.0,marsh
7127,3.0,marshal
7128,6.0,maryland
7129,1.0,mash
7130,1.0,mate
7131,4.0,mathi
7132,1.0,maureen
7133,1.0,maximum
7134,55.0,may
7135,1.0,mba
7136,5.0,meal
7137,3.0,meaning
7138,15.0,measur
7139,2.0,mediocr
7140,1.0,medium
7141,1.0,mega
7142,4.0,memoir
7143,8.0,mental
7144,1.0,mention
7145,1.0,met
7146,1.0,midday
7147,16.0,middl
7148,5.0,millenni
7149,5.0,milwauke
7150,7.0,minimum
7151,4.0,minnesota
7152,1.0,miscarriag
7153,1.0,mismatch
7154,1.0,missingaft
7155,1.0,misstep
7156,1.0,misunderstand
7157,4.0,mitig
7158,1.0,mogavero
7159,2.0,momentum
7160,5.0,monday
7161,1.0,monkeypark
7162,2.0,monsoon
7163,1.0,mortar
7164,1.0,mosh
7165,1.0,mostlov
7166,13.0,mother
7167,14.0,movement
7168,1.0,mph
7169,1.0,mudal
7170,1.0,multipli
7171,1.0,multipurpos
7172,1.0,multischool
7173,15.0,municip
7174,6.0,mural
7175,1.0,nake
7176,1.0,naurana
7177,5.0,nearbi
7178,1.0,neat
7179,1.0,neavl
7180,4.0,necessarili
7181,3.0,negoti
7182,1.0,nelson
7183,1.0,nerd
7184,2.0,neuman
7185,3.0,newest
7186,1.0,neza
7187,2.0,nichola
7188,1.0,nicol
7189,1.0,nolan
7190,1.0,noncommitt
7191,1.0,nonfict
7192,1.0,nonrectangular
7193,1.0,nonsalari
7194,26.0,north
7195,2.0,northeastern
7196,6.0,now
7197,1.0,nuanc
7198,1.0,nudg
7199,1.0,numo
7200,1.0,nypl
7201,3.0,nyu
7202,3.0,object
7203,1.0,obrador
7204,2.0,obrien
7205,1.0,obscura
7206,3.0,obstacl
7207,2.0,obvious
7208,1.0,ode
7209,1.0,odessa
7210,1.0,ofal
7211,1.0,off
7212,39.0,offic
7213,4.0,older
7214,1.0,oldschool
7215,1.0,omen
7216,4.0,onc
7217,1.0,oncom
7218,1.0,oneanddon
7219,1.0,opfer
7220,1.0,optim
7221,20.0,option
7222,1.0,oralhistori
7223,1.0,orient
7224,1.0,orleanss
7225,35.0,other
7226,6.0,otherwis
7227,1.0,ott
7228,1.0,outag
7229,1.0,outbreak
7230,3.0,outcom
7231,1.0,outlaw
7232,1.0,outofservic
7233,1.0,outrank
7234,1.0,ovarian
7235,1.0,overabund
7236,1.0,overcrowd
7237,2.0,overflow
7238,1.0,oversea
7239,1.0,oversight
7240,1.0,overtak
7241,1.0,overwork
7242,3.0,ownership
7243,1.0,ozon
7244,1.0,page
7245,1.0,pal
7246,1.0,palestinian
7247,1.0,panama
7248,1.0,panasian
7249,3.0,paradis
7250,1.0,parentteach
7251,1.0,partisan
7252,1.0,parttim
7253,15.0,path
7254,2.0,pathway
7255,1.0,patronag
7256,7.0,paul
7257,1.0,paz
7258,2.0,peanut
7259,1.0,penni
7260,9.0,pennsylvania
7261,4.0,perfect
7262,1.0,permanentimpact
7263,2.0,philanthropi
7264,1.0,philpott
7265,1.0,phonebooth
7266,1.0,pike
7267,1.0,pinsker
7268,70.0,place
7269,3.0,plagu
7270,1.0,plaintiff
7271,1.0,planter
7272,2.0,player
7273,1.0,plotlin
7274,3.0,pm
7275,1.0,poetri
7276,55.0,polic
7277,1.0,politicslay
7278,1.0,porpois
7279,1.0,postand
7280,1.0,postdispatch
7281,2.0,postdoctor
7282,1.0,postharvey
7283,18.0,poverti
7284,1.0,powerand
7285,2.0,practition
7286,1.0,precari
7287,1.0,preconcept
7288,1.0,preemin
7289,1.0,prelud
7290,3.0,prescript
7291,10.0,presidenti
7292,1.0,pricer
7293,2.0,pricey
7294,19.0,privat
7295,47.0,problem
7296,1.0,procedur
7297,10.0,profit
7298,13.0,progress
7299,69.0,project
7300,1.0,promenad
7301,4.0,prompt
7302,1.0,propel
7303,1.0,proposalsunveil
7304,1.0,prose
7305,3.0,proven
7306,1.0,pskowski
7307,2.0,pucher
7308,1.0,quesadilla
7309,22.0,question
7310,1.0,quirki
7311,1.0,rabasca
7312,13.0,race
7313,1.0,radlab
7314,2.0,raleigh
7315,2.0,rang
7316,1.0,rational
7317,1.0,reallif
7318,2.0,realworld
7319,1.0,reauthor
7320,1.0,rebuk
7321,1.0,recipi
7322,3.0,reclaim
7323,1.0,recollect
7324,1.0,recordbreak
7325,1.0,recycledmet
7326,1.0,redempt
7327,1.0,redondo
7328,2.0,referendum
7329,1.0,regener
7330,1.0,rein
7331,1.0,relevancyand
7332,18.0,remain
7333,11.0,remind
7334,11.0,rent
7335,1.0,repeal
7336,1.0,reproduc
7337,5.0,republ
7338,2.0,reshap
7339,2.0,residenti
7340,3.0,resili
7341,2.0,resolut
7342,16.0,result
7343,1.0,resuscit
7344,1.0,retailersthat
7345,1.0,retain
7346,1.0,retir
7347,1.0,revel
7348,2.0,revenu
7349,9.0,reward
7350,1.0,rework
7351,10.0,richard
7352,1.0,ridg
7353,22.0,risk
7354,1.0,risqu
7355,1.0,rizzo
7356,27.0,road
7357,1.0,roadsid
7358,1.0,rolf
7359,1.0,rori
7360,2.0,rosen
7361,2.0,round
7362,1.0,routin
7363,1.0,rowdi
7364,4.0,rush
7365,3.0,s
7366,1.0,sadin
7367,2.0,saga
7368,4.0,sam
7369,1.0,samesex
7370,1.0,sander
7371,11.0,sandi
7372,1.0,santoshini
7373,1.0,sarasota
7374,1.0,sasha
7375,1.0,sat
7376,1.0,satriano
7377,24.0,save
7378,1.0,savvi
7379,2.0,scale1
7380,1.0,scari
7381,1.0,scent
7382,1.0,script
7383,7.0,sea
7384,1.0,sear
7385,1.0,sebastien
7386,4.0,section
7387,6.0,seeclickfix
7388,19.0,seem
7389,1.0,segway
7390,1.0,selftaught
7391,36.0,senior
7392,1.0,sennett
7393,1.0,separ
7394,15.0,seri
7395,1.0,sewallbelmont
7396,1.0,shadel
7397,2.0,shanghaibas
7398,2.0,shelbi
7399,1.0,shen
7400,1.0,shenzhen
7401,1.0,shield
7402,12.0,shift
7403,5.0,ship
7404,1.0,shoe
7405,1.0,shortcom
7406,1.0,siddhartha
7407,9.0,sidewalk
7408,1.0,sigal
7409,1.0,silver
7410,3.0,simon
7411,1.0,simpson
7412,2.0,singapor
7413,1.0,sitaraman
7414,13.0,six
7415,5.0,size
7416,2.0,skateboard
7417,1.0,skeezbal
7418,5.0,skeptic
7419,6.0,skill
7420,1.0,skimp
7421,4.0,sky
7422,3.0,slash
7423,4.0,slate
7424,1.0,slice
7425,2.0,smartbik
7426,6.0,smoke
7427,1.0,snoonian
7428,1.0,snowstorm
7429,2.0,socal
7430,3.0,socialist
7431,10.0,societi
7432,1.0,solidar
7433,1.0,solitari
7434,1.0,somali
7435,1.0,somebodi
7436,1.0,somehow
7437,2.0,sooth
7438,1.0,spacesal
7439,5.0,spain
7440,5.0,speed
7441,1.0,spin
7442,6.0,split
7443,2.0,sponsor
7444,7.0,sprawl
7445,1.0,spray
7446,1.0,squareyou
7447,1.0,squatter
7448,1.0,stabil
7449,48.0,staff
7450,1.0,staffer
7451,4.0,stair
7452,1.0,stake
7453,1.0,stamm
7454,1.0,stanc
7455,1.0,statnew
7456,3.0,steam
7457,1.0,sternin
7458,1.0,stigmat
7459,1.0,stimulus
7460,1.0,stockley
7461,25.0,stop
7462,22.0,store
7463,1.0,stormwat
7464,3.0,storytel
7465,1.0,stressbust
7466,2.0,stricter
7467,2.0,subdivid
7468,2.0,submerg
7469,491.0,subscrib
7470,1.0,substanc
7471,2.0,subtl
7472,5.0,succeed
7473,1.0,such
7474,27.0,suggest
7475,1.0,supawanich
7476,4.0,superstar
7477,1.0,superstor
7478,3.0,supplier
7479,6.0,suppos
7480,7.0,sure
7481,7.0,survey
7482,3.0,susan
7483,1.0,swarthmor
7484,1.0,swartz
7485,2.0,swept
7486,3.0,swipe
7487,1.0,syndrom
7488,2.0,syrian
7489,1.0,taflin
7490,1.0,takeov
7491,1.0,talkedabout
7492,2.0,tame
7493,8.0,target
7494,1.0,tariff
7495,1.0,tattoo
7496,1.0,taub
7497,1.0,taylorhochberg
7498,1.0,technica
7499,1.0,technician
7500,10.0,teen
7501,4.0,televis
7502,1.0,tempura
7503,1.0,temuri
7504,1.0,tenant
7505,1.0,tenet
7506,2.0,teresa
7507,1.0,terner
7508,1.0,terra
7509,1.0,texasbas
7510,5.0,text
7511,2.0,thanksgiv
7512,48.0,that
7513,2.0,theoret
7514,1.0,therocki
7515,1.0,thick
7516,1.0,thinner
7517,4.0,thought
7518,1.0,threefoot
7519,2.0,tidi
7520,1.0,tiffani
7521,1.0,tilt
7522,1.0,tinker
7523,14.0,to
7524,2.0,todd
7525,1.0,tome
7526,1.0,toni
7527,1.0,topnotch
7528,1.0,topographi
7529,18.0,toronto
7530,2.0,torontobas
7531,2.0,touch
7532,1.0,toy
7533,14.0,tradit
7534,16.0,traffic
7535,3.0,trail
7536,2.0,tran
7537,22.0,transform
7538,1.0,transgend
7539,56.0,transit
7540,1.0,transnat
7541,4.0,treatment
7542,40.0,tri
7543,1.0,triangl
7544,1.0,trickortr
7545,1.0,trombon
7546,1.0,tropic
7547,9.0,truck
7548,41.0,trump
7549,1.0,tsvetkov
7550,1.0,ttc
7551,1.0,tumbl
7552,1.0,tunisian
7553,1.0,turf
7554,1.0,turkish
7555,1.0,turnov
7556,1.0,tv
7557,3.0,twice
7558,4.0,twist
7559,55.0,two
7560,1.0,twodozen
7561,1.0,typhoon
7562,4.0,typic
7563,3.0,ultim
7564,1.0,unansw
7565,2.0,uncertain
7566,1.0,uncertainti
7567,1.0,underappreci
7568,2.0,unequ
7569,3.0,unexpect
7570,33.0,unit
7571,1.0,unknown
7572,2.0,unmarri
7573,1.0,unrecord
7574,1.0,unsaf
7575,1.0,unteth
7576,1.0,unus
7577,1.0,upclos
7578,4.0,upgrad
7579,5.0,urbanist
7580,3.0,urg
7581,1.0,urinatorsinvest
7582,128.0,us
7583,1.0,usbut
7584,4.0,van
7585,1.0,vcback
7586,1.0,velojoycom
7587,1.0,viaduct
7588,4.0,victori
7589,19.0,video
7590,1.0,vienna
7591,7.0,violent
7592,3.0,visa
7593,1.0,visibl
7594,11.0,visual
7595,1.0,vitaliano
7596,1.0,volner
7597,1.0,von
7598,1.0,wadsworth
7599,15.0,wage
7600,1.0,wager
7601,4.0,wait
7602,1.0,waitress
7603,13.0,walk
7604,1.0,walsh
7605,4.0,wane
7606,1.0,warehous
7607,6.0,warn
7608,1.0,warnick
7609,1.0,washingtonian
7610,1.0,waterrel
7611,1.0,waterwast
7612,1.0,wayn
7613,10.0,wealth
7614,1.0,weav
7615,2.0,weber
7616,3.0,wednesday
7617,1.0,weekendbut
7618,1.0,weimaran
7619,1.0,weinberg
7620,4.0,welfar
7621,1.0,wellknown
7622,1.0,welloff
7623,1.0,wheat
7624,1.0,whim
7625,1.0,whyand
7626,4.0,wide
7627,1.0,wider
7628,2.0,willamett
7629,7.0,william
7630,15.0,wire
7631,1.0,wireless
7632,2.0,wisdom
7633,1.0,witt
7634,6.0,woe
7635,1.0,wolfgang
7636,1.0,womenwho
7637,30.0,worker
7638,48.0,would
7639,1.0,wrangl
7640,1.0,yang
7641,1.0,yell
7642,1.0,yentel
7643,1.0,yglesiasi
7644,1.0,yong
7645,3.0,yonker
7646,2.0,younger
7647,1.0,youngster
7648,1.0,zalec
7649,2.0,zealand
7650,2.0,zipcar
7651,1.0,zurita
